episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
24111,0.07537694109482457,0.01675026887923425,0.010507886101705081,4,0.25,96,4851882
24121,0.07536948452150916,0.016748546944379737,0.010506823063842636,4,0.25,96,4852842
24131,0.07536319939297005,0.016747215260020886,0.010505852761662248,4,0.25,96,4853802
24141,0.07535589315787,0.016745624167652795,0.010504874125908727,4,0.25,96,4854762
24151,0.07534785884879194,0.016743773897829047,0.01050384065476009,4,0.25,96,4855722
24161,0.07533982720920582,0.016742054043123393,0.010502901695541281,4,0.25,96,4856682
24171,0.0753326739958245,0.016740334738949387,0.010501945661859571,4,0.25,96,4857642
24181,0.07532610658272308,0.016739005088674132,0.010500982032202967,4,0.25,96,4858602
24191,0.07531779042083955,0.016737092267077005,0.010499943047766358,4,0.25,96,4859562
24201,0.07530976876647884,0.016735406955173632,0.01049896266166447,4,0.25,96,4860522
24211,0.07530277022570861,0.016733592595322564,0.010497979861151044,4,0.25,96,4861482
24221,0.07529708540381244,0.016732426544853,0.010497015063499865,4,0.25,96,4862442
24231,0.0752874679827127,0.01673038656582674,0.01049600379405613,4,0.25,96,4863402
24241,0.07528178676061503,0.01672902701041897,0.010495048999699755,4,0.25,96,4864362
24251,0.07527319463065799,0.016727214805453753,0.010493987985682775,4,0.25,96,4865322
24261,0.07526649780211189,0.016725791359317652,0.010493018756332753,4,0.25,96,4866282
24271,0.07526038492811743,0.01672427127702462,0.010492083515489761,4,0.25,96,4867242
24281,0.07525165493481496,0.016722396024240256,0.010491118133179477,4,0.25,96,4868202
24291,0.07524278267666816,0.01672048911181265,0.010490133222526515,4,0.25,96,4869162
24301,0.07523580351947824,0.016718873614822338,0.010489098626894665,4,0.25,96,4870122
24311,0.07522955307101417,0.016717516973271916,0.010488123214401852,4,0.25,96,4871082
24321,0.0752225777377132,0.016715934658398,0.010487180401153345,4,0.25,96,4872042
24331,0.07521458764616618,0.0167141591466321,0.01048621969205222,4,0.25,96,4873002
24341,0.07520805226584606,0.016712771428624033,0.010485281486630058,4,0.25,96,4873962
24351,0.07520122831360725,0.016711255031294718,0.010484358016057726,4,0.25,96,4874922
24361,0.07519426116250719,0.01670973906274782,0.010483367718112195,4,0.25,96,4875882
24371,0.07518860183348569,0.016708513699393725,0.010482379470468836,4,0.25,96,4876842
24381,0.07518149327604189,0.01670690180584232,0.010481435107375687,4,0.25,96,4877802
24391,0.07517438681303047,0.016705258173658998,0.010480417093233553,4,0.25,96,4878762
24401,0.07516844219754894,0.016703904972604277,0.010479425883937809,4,0.25,96,4879722
24411,0.07516162944061298,0.01670258432013622,0.010478494522117148,4,0.25,96,4880682
24421,0.07515525328448253,0.01670107080176866,0.010477505176932217,4,0.25,96,4881642
24431,0.07514786484915333,0.016699364581023512,0.01047648438226429,4,0.25,96,4882602
24441,0.07513874108348235,0.016697433665926936,0.010475426193467884,4,0.25,96,4883562
24451,0.07513266049090582,0.0166958894348192,0.010474447858286384,4,0.25,96,4884522
24461,0.07512426600309631,0.016694088394367305,0.010473415236972287,4,0.25,96,4885482
24471,0.07511761038422642,0.016692545127311036,0.010472454951957137,4,0.25,96,4886442
24481,0.07511081197596042,0.016691162994794367,0.010471457988891413,4,0.25,96,4887402
24491,0.07510459383529061,0.01668974908884655,0.010470464238498763,4,0.25,96,4888362
24501,0.07509765454992946,0.016688046470446402,0.010469450712874029,4,0.25,96,4889322
24511,0.0750901392455629,0.016686537054150765,0.010468461967498286,4,0.25,96,4890282
24521,0.07508175955565909,0.016684610757974373,0.010467436371381098,4,0.25,96,4891242
24531,0.07507468243346399,0.016683102310009815,0.010466429967220275,4,0.25,96,4892202
24541,0.07506804049635243,0.01668153012529205,0.01046543700049006,4,0.25,96,4893162
24551,0.07506111173179196,0.016680182905894778,0.010464460960714843,4,0.25,96,4894122
24561,0.07505533928380848,0.016678836025580176,0.01046352919689236,4,0.25,96,4895082
24571,0.07504899118892609,0.016677297148811377,0.01046253734096911,4,0.25,96,4896042
24581,0.07504077000831395,0.01667563053163407,0.010461499331018195,4,0.25,96,4897002
24591,0.07503471409220806,0.016673996468943023,0.010460546539499875,4,0.25,96,4897962
24601,0.07502779491020505,0.01667265114495172,0.01045957071443575,4,0.25,96,4898922
24611,0.07501857242707988,0.01667072984031475,0.01045855582292635,4,0.25,96,4899882
24621,0.07501165788315069,0.01666916128669141,0.010457567118498727,4,0.25,96,4900842
24631,0.07500560928650632,0.016667785179770578,0.01045660279112056,4,0.25,96,4901802
24641,0.07499812265367597,0.016665929596358122,0.010455628554251861,4,0.25,96,4902762
24651,0.07499178962947467,0.01666474619845958,0.010454724310457025,4,0.25,96,4903722
24661,0.07498430729494507,0.016663051517140114,0.01045372681061514,4,0.25,96,4904682
24671,0.07497754641740698,0.016661517174873394,0.010452787187365186,4,0.25,96,4905642
24681,0.0749690620474541,0.016659567916858888,0.010451824130705346,4,0.25,96,4906602
24691,0.07496144304577688,0.016657938754802724,0.0104508481465316,4,0.25,96,4907562
24701,0.0749539701439917,0.01665624623011301,0.010449863747176415,4,0.25,96,4908522
24711,0.0749477923827472,0.016654905364758697,0.010448955284649128,4,0.25,96,4909482
24721,0.07494018011604123,0.01665321380045916,0.010448001140310888,4,0.25,96,4910442
24731,0.07493429303436698,0.016651905599153284,0.010447009077185586,4,0.25,96,4911402
24741,0.07492797679393223,0.016650342559147418,0.010446020669416786,4,0.25,96,4912362
24751,0.07491893597442877,0.016648524904207367,0.01044502214612189,4,0.25,96,4913322
24761,0.0749124803275722,0.01664696285300737,0.010444005322115294,4,0.25,96,4914282
24771,0.07490459244669054,0.0166453693940209,0.010443023787815489,4,0.25,96,4915242
24781,0.07489857071698408,0.01664387197598227,0.010442040393004635,4,0.25,96,4916202
24791,0.07489154727240924,0.016642438671249166,0.010441106289467636,4,0.25,96,4917162
24801,0.07488581536992087,0.016641196784967973,0.010440152912216828,4,0.25,96,4918122
24811,0.07487936861381313,0.016639668706006156,0.010439228823419518,4,0.25,96,4919082
24821,0.07487120520553667,0.0166378546801698,0.01043822308080166,4,0.25,96,4920042
24831,0.07486447606046934,0.016636359368078637,0.010437265116123688,4,0.25,96,4921002
24841,0.07485588840122448,0.016634419268364647,0.010436285357565031,4,0.25,96,4921962
24851,0.07484730381172203,0.01663270239138386,0.010435306015988015,4,0.25,96,4922922
24861,0.07484229755140308,0.016631335643558003,0.010434352705696653,4,0.25,96,4923882
24871,0.07483343188025708,0.016629460907953995,0.010433337115644124,4,0.25,96,4924842
24881,0.07482556991131967,0.016627777384929706,0.010432317863894962,4,0.25,96,4925802
24891,0.07481699615348437,0.016625713411977647,0.010431326847251598,4,0.25,96,4926762
24901,0.0748089967416015,0.016624094546010115,0.010430361681348735,4,0.25,96,4927722
24911,0.07480071444622645,0.016622285806527592,0.010429384339297295,4,0.25,96,4928682
24921,0.07479357682991251,0.016620731415425492,0.010428432062601458,4,0.25,96,4929642
24931,0.07478801096267136,0.016619240894481677,0.010427505198283844,4,0.25,96,4930602
24941,0.07478030650814793,0.016617687390635523,0.010426564266217957,4,0.25,96,4931562
24951,0.07477388801881296,0.016616229411104206,0.010425632960955411,4,0.25,96,4932522
24961,0.07476590296297743,0.016614550059362843,0.010424658059589658,4,0.25,96,4933482
24971,0.07475849064766367,0.016612902907548743,0.01042369273099374,4,0.25,96,4934442
24981,0.07475364537206139,0.016611604550505275,0.010422769705050888,4,0.25,96,4935402
24991,0.07474637929360856,0.01661021154350699,0.010421784754243714,4,0.25,96,4936362
25001,0.07473996987572516,0.01660875560724265,0.010420849450584847,4,0.25,96,4937322
25011,0.07473185373841548,0.016606952064015242,0.010419814143407207,4,0.25,96,4938282
25021,0.07472473658103451,0.01660524400708884,0.010418879715125659,4,0.25,96,4939242
25031,0.07471904437601622,0.016604105606632356,0.010417933017768997,4,0.25,96,4940202
25041,0.07471335352231269,0.0166028093912416,0.010416947899246102,4,0.25,96,4941162
25051,0.07470652628084495,0.01660129227148495,0.01041599246335664,4,0.25,96,4942122
25061,0.07469842145669005,0.016599586028147102,0.010415044966197561,4,0.25,96,4943082
25071,0.07469046149080502,0.016597785586370945,0.010414087584700473,4,0.25,96,4944042
25081,0.07468463533479089,0.016596459334480815,0.010413156958812102,4,0.25,96,4945002
25091,0.07467781626882898,0.01659494402242818,0.010412237581834415,4,0.25,96,4945962
25101,0.07467014713881087,0.01659323981172377,0.010411268826413064,4,0.25,96,4946922
25111,0.07466319023743986,0.016591693870291507,0.010410306534572353,4,0.25,96,4947882
25121,0.07465708686560746,0.016590211450252076,0.010409321024537198,4,0.25,96,4948842
25131,0.07465013375586838,0.016588792498706578,0.010408392747698322,4,0.25,96,4949802
25141,0.07464275715266229,0.01658721632945008,0.010407448548677086,4,0.25,96,4950762
25151,0.0746360917926681,0.01658573515588399,0.010406504446279479,4,0.25,96,4951722
25161,0.07462843600921414,0.016583939392040205,0.01040553020897646,4,0.25,96,4952682
25171,0.07462205805908827,0.016582616585348788,0.010404587990987993,4,0.25,96,4953642
25181,0.07461596516051716,0.016581231140540786,0.010403648202992232,4,0.25,96,4954602
25191,0.07460902397996214,0.016579531314911466,0.010402667572333778,4,0.25,96,4955562
25201,0.07460010256156288,0.01657761179468308,0.010401696716409599,4,0.25,96,4956522
25211,0.0745930244369579,0.0165760703865824,0.010400745843201397,4,0.25,96,4957482
25221,0.07458467494165585,0.016574277881971054,0.0103997535407819,4,0.25,96,4958442
25231,0.07457873300776109,0.016572988910073316,0.01039882924088668,4,0.25,96,4959402
25241,0.07457293397144617,0.016571543118340387,0.010397865555348943,4,0.25,96,4960362
25251,0.07456600525908431,0.01657009771966518,0.010396915309471098,4,0.25,96,4961322
25261,0.07455907855287598,0.016568527079751268,0.01039594341752348,4,0.25,96,4962282
25271,0.07455243645346432,0.01656701970191635,0.010394954531396858,4,0.25,96,4963242
25281,0.0745455136748505,0.016565512751449497,0.010393973894959729,4,0.25,96,4964202
25291,0.07453958145908417,0.016564163137733148,0.010392996357810508,4,0.25,96,4965162
25301,0.0745312505931258,0.016562217786257983,0.01039199024692202,4,0.25,96,4966122
25311,0.07452489849332483,0.016560837646174463,0.010391040365041668,4,0.25,96,4967082
25321,0.07451798368112424,0.016559238386810914,0.010390107762523257,4,0.25,96,4968042
25331,0.07451064769981283,0.01655770229683635,0.010389146729266092,4,0.25,96,4969002
25341,0.0745058523135497,0.016556668037503816,0.010388278252393175,4,0.25,96,4969962
25351,0.07449894300753727,0.016555070032713583,0.010387320796697014,4,0.25,96,4970922
25361,0.07449288138397295,0.016553879674970726,0.01038642001257049,4,0.25,96,4971882
25371,0.07448639855802312,0.016552439072467836,0.01038547776011626,4,0.25,96,4972842
25381,0.07447991749022984,0.01655103016545418,0.010384485183189365,4,0.25,96,4973802
25391,0.07447217069410146,0.016549277380847247,0.01038350850183965,4,0.25,96,4974762
25401,0.07446724222217121,0.016548182184227073,0.010382607865756,4,0.25,96,4975722
25411,0.07445879577779176,0.016546305229767563,0.010381638553759766,4,0.25,96,4976682
25421,0.07445274432918604,0.016544991756392607,0.01038070377177701,4,0.25,96,4977642
25431,0.07444528767565947,0.016543272223070758,0.010379685832741634,4,0.25,96,4978602
25441,0.07443853648829928,0.016541771994552635,0.010378771919539056,4,0.25,96,4979562
25451,0.07443178720886735,0.016540240948580535,0.010377842343133542,4,0.25,96,4980522
25461,0.0744253209389123,0.016538835274958277,0.010376936297762002,4,0.25,96,4981482
25471,0.0744182943701648,0.016537242628223935,0.010375952289675002,4,0.25,96,4982442
25481,0.07441098893163132,0.01653558803116599,0.010374986820561864,4,0.25,96,4983402
25491,0.07440480915231087,0.01653421479534797,0.010374043369655975,4,0.25,96,4984362
25501,0.07439778861717813,0.01653268592827077,0.01037308609539031,4,0.25,96,4985322
25511,0.07439245439113908,0.016531438200126352,0.010372142470724377,4,0.25,96,4986282
25521,0.07438459559880538,0.016529816592243222,0.01037116047964152,4,0.25,96,4987242
25531,0.07437673939353147,0.016527883784514606,0.010370206282408962,4,0.25,96,4988202
25541,0.07437098916855314,0.01652673067030995,0.010369285048581936,4,0.25,96,4989162
25551,0.07436313744105097,0.01652495474172623,0.01036832882576749,4,0.25,96,4990122
25561,0.07435725034069643,0.016523739975358383,0.01036740776522849,4,0.25,96,4991082
25571,0.07435024378158966,0.01652215185461209,0.010366482594787138,4,0.25,96,4992042
25581,0.07434421978630733,0.016520813220441917,0.010365555572879964,4,0.25,96,4993002
25591,0.07433693698659535,0.016519257094071045,0.010364612368203551,4,0.25,96,4993962
25601,0.07433035636894358,0.016517732533380857,0.010363684447018637,4,0.25,96,4994922
25611,0.07432391752228872,0.016516332812864663,0.010362721289477508,4,0.25,96,4995882
25621,0.07431859978609878,0.016515088927166535,0.010361804400563649,4,0.25,96,4996842
25631,0.07431034565045848,0.016513161481243818,0.010360834988052054,4,0.25,96,4997802
25641,0.07430377236638881,0.016511825115919282,0.010359913991463552,4,0.25,96,4998762
25651,0.07429901835428222,0.016510768693570245,0.010358986877839354,4,0.25,96,4999722
25661,0.07429174934563883,0.016509184454973652,0.010358047788732165,4,0.25,96,5000682
25671,0.07428504145851364,0.016507662789583943,0.010357071752335897,4,0.25,96,5001642
25681,0.07427819577053388,0.0165059863584456,0.010356140711118903,4,0.25,96,5002602
25691,0.07427163134559825,0.016504403549513717,0.010355215829920859,4,0.25,96,5003562
25701,0.0742654875649898,0.016503255533210925,0.01035434388298595,4,0.25,96,5004522
25711,0.07426004326531896,0.01650213878323569,0.010353455664443843,4,0.25,96,5005482
25721,0.07425487931025998,0.016500805196069016,0.010352536339739945,4,0.25,96,5006442
25731,0.07424887936306467,0.01649965795966332,0.010351631319405922,4,0.25,96,5007402
25741,0.0742431598902382,0.01649826300713567,0.010350762977759914,4,0.25,97,5008370
25751,0.07423688400049497,0.01649699237036334,0.010349797256236942,4,0.25,97,5009340
25761,0.07422823992695164,0.016494823695254197,0.010348820167255846,4,0.25,97,5010310
25771,0.07421959898977433,0.0164930893948021,0.010347841223016591,4,0.25,97,5011280
25781,0.07421346861343672,0.016491665215955176,0.010346890329645178,4,0.25,97,5012250
25791,0.07420775763756327,0.016490581858351203,0.01034595948198188,4,0.25,97,5013220
25801,0.07420260500574337,0.016489374949701482,0.010345064674573969,4,0.25,97,5014190
25811,0.07419647900298092,0.016487889901547582,0.010344112098500923,4,0.25,97,5015160
25821,0.07419035457628688,0.016486652679803433,0.010343192624787579,4,0.25,97,5016130
25831,0.07418464914208389,0.016485322989106134,0.010342298592744164,4,0.25,97,5017100
25841,0.07417908418253345,0.0164840554557376,0.010341380055796786,4,0.25,97,5018070
25851,0.07417268608730233,0.016482695513884062,0.0103404074785847,4,0.25,97,5019040
25861,0.07416545552867637,0.016481088760633613,0.010339455974614399,4,0.25,97,5020010
25871,0.0741600340512007,0.01647979135472098,0.010338537043235483,4,0.25,97,5020980
25881,0.07415405795627712,0.016478556025950015,0.010337663543605415,4,0.25,97,5021950
25891,0.07414808336209389,0.016477197497602004,0.010336731495655286,4,0.25,97,5022920
25901,0.07414322142778022,0.016475962774708218,0.010335799132274667,4,0.25,97,5023890
25911,0.0741362775306834,0.016474574056100408,0.010334901531533738,4,0.25,97,5024860
25921,0.07412961329608656,0.016473093158301297,0.010333954108562077,4,0.25,97,5025830
25931,0.07412489392611954,0.016472013598518163,0.010333048297457032,4,0.25,97,5026800
25941,0.07411864914084906,0.01647065675045221,0.010332157090789851,4,0.25,97,5027770
25951,0.07411129627406286,0.016469084476008908,0.010331215060350158,4,0.25,97,5028740
25961,0.07410602580648756,0.01646791328148781,0.010330314966030452,4,0.25,97,5029710
25971,0.07410061785695585,0.01646658829545428,0.010329349009121696,4,0.25,97,5030680
25981,0.07409437944339439,0.016465263641638764,0.010328484721288502,4,0.25,97,5031650
25991,0.07408661836989897,0.016463415842406837,0.01032754217000734,4,0.25,97,5032620
26001,0.07408066069363436,0.016462338257953308,0.010326646455599497,4,0.25,97,5033590
26011,0.07407484300928402,0.01646101466938084,0.010325687793320344,4,0.25,97,5034560
26021,0.07406916521454383,0.016459691412437756,0.010324768725716284,4,0.25,97,5035530
26031,0.07406390407920915,0.016458553061338803,0.010323854155168772,4,0.25,97,5036500
26041,0.07405822889718917,0.016457291931818233,0.010322918402399104,4,0.25,97,5037470
26051,0.0740524167012459,0.016455969607315886,0.010322003051327883,4,0.25,97,5038440
26061,0.07404439267223059,0.016454155793880196,0.01032099014584087,4,0.25,97,5039410
26071,0.07403706273892348,0.01645261915154378,0.010320063739148004,4,0.25,97,5040380
26081,0.07403111747340096,0.016451328717581388,0.010319149636739099,4,0.25,97,5041350
26091,0.07402448265520767,0.016449792897912128,0.010318195054719955,4,0.25,97,5042320
26101,0.07401895505555987,0.016448564563876947,0.010317263696144557,4,0.25,97,5043290
26111,0.07401301432054366,0.016447121636620307,0.010316352967444778,4,0.25,97,5044260
26121,0.07400500358971931,0.016445310860754056,0.010315417363565607,4,0.25,97,5045230
26131,0.07399851411724956,0.016443930178136265,0.010314554043048853,4,0.25,97,5046200
26141,0.07399257849369152,0.016442641866935486,0.010313677300256084,4,0.25,97,5047170
26151,0.07398540251227263,0.01644110857322719,0.010312714393046317,4,0.25,97,5048140
26161,0.07397836663702542,0.01643951442041448,0.010311764851133701,4,0.25,97,5049110
26171,0.07397243604861378,0.016438165898105962,0.010310842851389217,4,0.25,97,5050080
26181,0.07396526615338457,0.01643645009552285,0.010309841877471998,4,0.25,97,5051050
26191,0.07395837406562286,0.01643519423680508,0.010308943809401136,4,0.25,97,5052020
26201,0.07395231068384381,0.0164337549617484,0.010307998393448248,4,0.25,97,5052990
26211,0.07394638660287968,0.016432316079464486,0.010307104993514431,4,0.25,97,5053960
26221,0.0739406017189117,0.0164310306019358,0.01030617978028679,4,0.25,97,5054930
26231,0.07393206470566627,0.016429102973184437,0.010305168744178656,4,0.25,97,5055900
26241,0.07392545751455101,0.016427818278857465,0.010304262850568338,4,0.25,97,5056870
26251,0.07391816421185499,0.016426228138650134,0.010303302868904664,4,0.25,97,5057840
26261,0.07391348667000451,0.016425005280266303,0.010302392733378568,4,0.25,97,5058810
26271,0.07390743474979043,0.01642372158428972,0.010301487351873934,4,0.25,97,5059780
26281,0.07390069692869249,0.016422224334126347,0.010300521906223156,4,0.25,97,5060750
26291,0.07389409847010049,0.01642078859587465,0.010299589588180625,4,0.25,97,5061720
26301,0.07388846374061525,0.016419566999091948,0.010298653504954375,4,0.25,97,5062690
26311,0.07388283035010873,0.016418193041224247,0.010297761382013793,4,0.25,97,5063660
26321,0.07387390210791989,0.0164163921725804,0.010296816066341974,4,0.25,97,5064630
26331,0.07386854677645295,0.01641508006288905,0.010295863846871272,4,0.25,97,5065600
26341,0.07386223178664277,0.016413554764879636,0.010294951326273494,4,0.25,97,5066570
26351,0.07385578125203644,0.016412304350087885,0.010294030757016803,4,0.25,97,5067540
26361,0.07384892090829087,0.016410596946074024,0.010293074218304884,4,0.25,97,5068510
26371,0.07384219969801709,0.016409347233402614,0.010292088663232462,4,0.25,97,5069480
26381,0.07383657729303128,0.01640797593892503,0.010291156884955376,4,0.25,97,5070450
26391,0.0738290371374795,0.01640642223687896,0.01029019137144993,4,0.25,97,5071420
26401,0.07382465124208429,0.016405234421136842,0.010289295323014895,4,0.25,97,5072390
26411,0.07381670387607991,0.016403559751813335,0.010288348948816518,4,0.25,97,5073360
26421,0.07381081358433497,0.01640212909288016,0.010287394023134425,4,0.25,97,5074330
26431,0.07380259702024343,0.016400333709720723,0.01028641860069417,4,0.25,97,5075300
26441,0.07379588894054584,0.016398995178560277,0.0102854897535474,4,0.25,97,5076270
26451,0.0737883617264748,0.016397383308930272,0.010284546238697507,4,0.25,97,5077240
26461,0.07378234167786071,0.016395954328137292,0.010283624100393558,4,0.25,97,5078210
26471,0.07377632315977584,0.016394373780287942,0.010282681224232194,4,0.25,97,5079180
26481,0.07376606784815588,0.016392338005110252,0.010281718894751444,4,0.25,97,5080150
26491,0.0737597801214969,0.016391031877852912,0.010280804757601571,4,0.25,97,5081120
26501,0.07375335743013126,0.016389361722643967,0.010279894832720057,4,0.25,97,5082090
26511,0.07374761947835198,0.01638826881730928,0.010279030113331221,4,0.25,97,5083060
26521,0.07374106352255262,0.016386720923509183,0.010278105068468362,4,0.25,97,5084030
26531,0.07373505549183897,0.016385416190579438,0.01027719251095201,4,0.25,97,5085000
26541,0.07372700166279184,0.016383747817965116,0.010276283147726177,4,0.25,97,5085970
26551,0.07372181590225328,0.016382443822638915,0.0102754044186003,4,0.25,97,5086940
26561,0.07371676770130126,0.016381322039030827,0.010274493364173269,4,0.25,97,5087910
26571,0.07371172057760046,0.016380321731285393,0.010273610568972075,4,0.25,97,5088880
26581,0.07370408373587378,0.016378503477574396,0.010272704894690919,4,0.25,97,5089850
26591,0.0736982214058599,0.016377170491246033,0.01027177983266084,4,0.25,97,5090820
26601,0.07368963503451595,0.016375413889412885,0.010270824481677543,4,0.25,97,5091790
26611,0.07368350382069529,0.016374021139919363,0.010269885041759593,4,0.25,97,5092760
26621,0.07367791898768619,0.016372810353456637,0.010268978571607676,4,0.25,97,5093730
26631,0.0736732886632916,0.016371751144177497,0.010268094916759094,4,0.25,97,5094700
26641,0.07366593648242413,0.016370087103866348,0.010267147757387178,4,0.25,97,5095670
26651,0.07365899485536648,0.016368514314094095,0.010266221094188975,4,0.25,97,5096640
26661,0.07365382398788856,0.01636733503078782,0.010265282507616526,4,0.25,97,5097610
26671,0.07364702193825189,0.016365763064886657,0.010264348586457188,4,0.25,97,5098580
26681,0.07363655060994284,0.01636358727333883,0.010263426501193723,4,0.25,97,5099550
26691,0.07363084093179348,0.0163622882721964,0.010262501020885563,4,0.25,97,5100520
26701,0.07362635572397715,0.016361200983494726,0.010261641148351373,4,0.25,97,5101490
26711,0.07361969744059635,0.01635969123380492,0.010260743616829961,4,0.25,97,5102460
26721,0.07361073210607391,0.01635775938764149,0.010259732119827501,4,0.25,97,5103430
26731,0.0736044855515183,0.01635637131229488,0.010258836664215043,4,0.25,97,5104400
26741,0.07359783342987154,0.01635489311402773,0.010257937132545976,4,0.25,97,5105370
26751,0.07359131888226456,0.016353445486705462,0.01025702276569744,4,0.25,97,5106340
26761,0.07358385650548196,0.016351877674349997,0.010256087313213211,4,0.25,97,5107310
26771,0.07357748143379803,0.016350340467180337,0.010255105748932975,4,0.25,97,5108280
26781,0.07357178601745089,0.016349165259668057,0.010254185505134548,4,0.25,97,5109250
26791,0.07356636308867301,0.016347930068926365,0.010253293914127506,4,0.25,97,5110220
26801,0.0735608058793968,0.016346725285041153,0.010252425335039877,4,0.25,97,5111190
26811,0.07355443702928507,0.01634524980184115,0.010251513360756219,4,0.25,97,5112160
26821,0.07354847625880126,0.01634386503202078,0.010250645328073894,4,0.25,97,5113130
26831,0.07354129823837881,0.016342149628739394,0.010249711387728502,4,0.25,97,5114100
26841,0.07353263334959456,0.016340525027353114,0.010248794179136418,4,0.25,97,5115070
26851,0.0735264074258135,0.01633908135972838,0.010247874815744835,4,0.25,97,5116040
26861,0.07352126551039778,0.016337878606991426,0.010247017083407422,4,0.25,97,5117010
26871,0.07351463679980902,0.016336555897643417,0.010246086353610686,4,0.25,97,5117980
26881,0.07350692819394328,0.016334782788361688,0.010245107919846235,4,0.25,97,5118950
26891,0.07350260165957404,0.016333761268949205,0.01024422498504409,4,0.25,97,5119920
26901,0.0734966539705459,0.016332439598155637,0.010243286951910385,4,0.25,97,5120890
26911,0.07349030241385891,0.016331148287320237,0.010242391874034903,4,0.25,97,5121860
26921,0.07348543854857377,0.016329887314109878,0.01024154182697211,4,0.25,97,5122830
26931,0.07348017049320461,0.01632868666932037,0.010240660275846193,4,0.25,97,5123800
26941,0.07347382337480111,0.016327246258682197,0.010239792807835216,4,0.25,97,5124770
26951,0.07346626308116624,0.016325626269984763,0.010238858517753009,4,0.25,97,5125740
26961,0.07345964981277904,0.016324156713690207,0.010237951918618439,4,0.25,97,5126710
26971,0.07345344312656248,0.016322897422099768,0.010237049716513472,4,0.25,97,5127680
26981,0.07344818221615183,0.01632178829698994,0.010236155369953353,4,0.25,97,5128650
26991,0.07344386644870922,0.01632073934074441,0.010235231374097676,4,0.25,97,5129620
27001,0.07343739427922816,0.016319390991392433,0.010234327428689918,4,0.25,97,5130590
27011,0.0734315978033231,0.016318042989164075,0.010233358475794466,4,0.25,97,5131560
27021,0.07342634176744268,0.01631690494638824,0.01023248038537495,4,0.25,97,5132530
27031,0.0734189314015277,0.016315108540276742,0.010231558706595199,4,0.25,97,5133500
27041,0.07341273543058384,0.016313791567483093,0.010230660185305437,4,0.25,97,5134470
27051,0.07340654108903924,0.016312385167007688,0.010229731797296476,4,0.25,97,5135440
27061,0.07340115602899198,0.01631127826647127,0.010228889402497561,4,0.25,97,5136410
27071,0.07339375358139187,0.016309693113993575,0.010227947684578223,4,0.25,97,5137380
27081,0.07338796783360312,0.016308437296356247,0.010227078363283083,4,0.25,97,5138350
27091,0.07338285603019895,0.01630718178004055,0.010226152110149465,4,0.25,97,5139320
27101,0.07337653507134413,0.01630589668252092,0.01022532066953122,4,0.25,97,5140290
27111,0.07337156019094088,0.01630467165088819,0.01022445762367858,4,0.25,97,5141260
27121,0.07336430144100434,0.016302969034621948,0.010223526670664864,4,0.25,97,5142230
27131,0.0733575823714621,0.016301625255238036,0.010222620439396824,4,0.25,97,5143200
27141,0.0733523428284154,0.01630031167134834,0.010221721218792095,4,0.25,97,5144170
27151,0.07334629865090574,0.016299087946872497,0.010220823835048593,4,0.25,97,5145140
27161,0.07333958471827456,0.016297327479875483,0.01021990319630966,4,0.25,97,5146110
27171,0.0733304568430192,0.01629556760537465,0.010218978343766404,4,0.25,97,5147080
27181,0.07332508915832134,0.016294344990488867,0.010218074637311343,4,0.25,97,5148050
27191,0.07331744232300182,0.016292615925897775,0.010217161269582668,4,0.25,97,5149020
27201,0.07331046843023416,0.016291036418517934,0.010216215382260183,4,0.25,97,5149990
27211,0.0733053734312236,0.01628996381771877,0.01021533737631636,4,0.25,97,5150960
27221,0.0732993413067951,0.016288534025635987,0.010214440909125624,4,0.25,97,5151930
27231,0.07329264076038079,0.01628713439980748,0.010213560177437806,4,0.25,97,5152900
27241,0.073284602624028,0.01628534818799014,0.010212627580406652,4,0.25,97,5153870
27251,0.07327737064994204,0.016283711363381612,0.010211689312329289,4,0.25,97,5154840
27261,0.07327000703638392,0.01628201555880724,0.010210782876755668,4,0.25,97,5155810
27271,0.07326518846520544,0.01628103402874917,0.010209921524078723,4,0.25,97,5156780
27281,0.07325876523969752,0.016279666142975047,0.010209041953139852,4,0.25,97,5157750
27291,0.07325287882451145,0.016278060820971746,0.010208111639453161,4,0.25,97,5158720
27301,0.07324525543249924,0.016276634282184822,0.010207200482954482,4,0.25,97,5159690
27311,0.07323883765143564,0.016275089304767083,0.010206292411331778,4,0.25,97,5160660
27321,0.07323335718439694,0.016273871471696774,0.01020538752368341,4,0.25,97,5161630
27331,0.07322774437251228,0.016272832082780506,0.0102045193485611,4,0.25,97,5162600
27341,0.0732234688441929,0.0162717038376101,0.01020370104713428,4,0.25,97,5163570
27351,0.07321665632873195,0.01627030871366965,0.010202807227485086,4,0.25,97,5164540
27361,0.07321051340102536,0.01626888429095734,0.010201901147566687,4,0.25,97,5165510
27371,0.07320557351594385,0.01626775689857331,0.010200996313174884,4,0.25,97,5166480
27381,0.07319809890871413,0.01626588833702264,0.010200045724371734,4,0.25,97,5167450
27391,0.07318995963185279,0.01626437618179367,0.01019914436752661,4,0.25,97,5168420
27401,0.07318342356676444,0.01626283482747267,0.010198297609806006,4,0.25,97,5169390
27411,0.0731783560338212,0.016261530960107965,0.010197421124111353,4,0.25,97,5170360
27421,0.07317235642209469,0.01626037553182151,0.010196506282471094,4,0.25,97,5171330
