episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
77281,0.0973180030244131,0.007784605818783099,0.004284794183256985,5,0.20833333333333334,131,23975733,0.0013143507715893121,NaN
77291,0.09721168390742704,0.007776049012135536,0.004284360582832825,5,0.20833333333333334,131,23977043,0.0013118126630233262,NaN
77301,0.0971090245225609,0.007767836320915657,0.004283937191215208,5,0.20833333333333334,131,23978353,0.0013148207690897862,NaN
77311,0.0970058517303756,0.007759653303480079,0.004283514791094275,5,0.20833333333333334,132,23979666,0.0013025709665329677,NaN
77321,0.09690220731370942,0.007751333433301472,0.004283087203428979,5,0.20833333333333334,132,23980986,0.0013117405927277614,NaN
77331,0.09679567305149069,0.0077428023246058665,0.004282653783642622,5,0.20833333333333334,132,23982306,0.0013091231277794213,NaN
77341,0.09669286289092739,0.007734605518902598,0.004282230225193965,5,0.20833333333333334,132,23983626,0.0013200098646019565,NaN
77351,0.09658909925828003,0.007726323913810416,0.0042818054036009735,5,0.20833333333333334,132,23984946,0.0013181375836596732,NaN
77361,0.09648804582751519,0.007718233898566949,0.004281385719877591,5,0.20833333333333334,132,23986266,0.0013293918373810665,NaN
77371,0.09638471894111184,0.007709917747115749,0.004280959685299426,5,0.20833333333333334,132,23987586,0.001335624404409097,NaN
77381,0.0962838772401373,0.007701911241961566,0.004280543384939283,5,0.20833333333333334,132,23988906,0.0013314847991069967,NaN
77391,0.09618460228668112,0.00769391669397826,0.004280128028440941,5,0.20833333333333334,132,23990226,0.0013331278097751809,NaN
77401,0.09608385842979388,0.007685895649372243,0.0042797115917309085,5,0.20833333333333334,132,23991546,0.0013392699786187734,NaN
77411,0.09598238008335576,0.007677785516277968,0.004279293048872168,5,0.20833333333333334,132,23992866,0.0013465423150810785,NaN
77421,0.09587976649972389,0.007669622747068218,0.004278874021982691,5,0.20833333333333334,132,23994186,0.0013547964600310602,NaN
77431,0.09578041663804128,0.00766159832885589,0.0042784592716456045,5,0.20833333333333334,132,23995506,0.0013571175587624995,NaN
77441,0.09568131759320417,0.0076537760904824255,0.004278050326590051,5,0.20833333333333334,132,23996826,0.0013685740591475315,NaN
77451,0.09558314404581064,0.0076458110352074565,0.004277637623579931,5,0.20833333333333334,132,23998146,0.001377635988632775,NaN
77461,0.09548440658076558,0.007637947049033444,0.0042772289915759135,5,0.20833333333333334,132,23999466,0.0013757524289938483,NaN
77471,0.09538521264192854,0.007630014126142364,0.004276819049999161,5,0.20833333333333334,132,24000786,0.0013673572117718358,NaN
77481,0.09528687303406402,0.0076221575504905,0.0042764113987803845,5,0.20833333333333334,132,24002106,0.0013743972360767964,NaN
77491,0.09518974785594116,0.007614416716021221,0.00427600735868211,5,0.20833333333333334,132,24003426,0.0013716899312807285,NaN
77501,0.09509399318565623,0.007606795953782727,0.00427560691287491,5,0.20833333333333334,132,24004746,0.0013683774316925468,NaN
77511,0.09499747583659737,0.007598989353514556,0.004275201575836516,5,0.20833333333333334,132,24006066,0.001364103704219466,NaN
77521,0.09490410371604702,0.007591627769095979,0.0042748097937648786,5,0.20833333333333334,132,24007386,0.0013543480815274012,NaN
77531,0.09480877526532042,0.007583961514918856,0.004274409964362143,5,0.20833333333333334,132,24008706,0.0013455121098708833,NaN
77541,0.09471173979771841,0.00757624304977444,0.004274007922500805,5,0.20833333333333334,132,24010026,0.0013419163307387683,NaN
77551,0.09461278564217293,0.007568305408120888,0.004273599973947761,5,0.20833333333333334,132,24011346,0.0013434968320105156,NaN
77561,0.0945157503103203,0.007560432646329368,0.004273194275686732,5,0.20833333333333334,132,24012666,0.0013373686499577597,NaN
77571,0.09441713644496127,0.007552624247005881,0.004272790582413628,5,0.20833333333333334,132,24013986,0.0013395446086751361,NaN
77581,0.09432072143980727,0.00754492637366369,0.004272389634781119,5,0.20833333333333334,132,24015306,0.001338790378294652,NaN
77591,0.0942236738683662,0.007537190746700144,0.004271989017357223,5,0.20833333333333334,132,24016626,0.0013371513450941008,NaN
77601,0.09412838509087378,0.007529459052450571,0.00427158844591548,5,0.20833333333333334,132,24017946,0.001342092261742367,NaN
77611,0.09403487197964064,0.00752207040588613,0.004271198327962108,5,0.20833333333333334,132,24019266,0.001345821798367397,NaN
77621,0.0939423508482398,0.007514650420840857,0.0042708078666781005,5,0.20833333333333334,132,24020586,0.00134723732664066,NaN
77631,0.09385081378674302,0.0075072990449329465,0.004270419148651281,5,0.20833333333333334,132,24021906,0.0013459539393451125,NaN
77641,0.09375624286088234,0.007499710310771462,0.004270024038840447,5,0.20833333333333334,132,24023226,0.0013518605728994326,NaN
77651,0.09366440981411758,0.007492475172360304,0.004269639326764178,5,0.20833333333333334,132,24024546,0.0013481840439621973,NaN
77661,0.09357497456945546,0.007485200919623811,0.0042692541623201305,5,0.20833333333333334,132,24025866,0.0013445138466558482,NaN
77671,0.09348041067922938,0.007477706397646465,0.004268863131659476,5,0.20833333333333334,132,24027186,0.0013430995656259492,NaN
77681,0.09338494797763255,0.007470084249953384,0.004268469533277724,5,0.20833333333333334,132,24028506,0.0013307940090758197,NaN
77691,0.09329404896776702,0.0074628044489470115,0.004268083765314605,5,0.20833333333333334,132,24029826,0.0013349622340319,NaN
77701,0.09320211149683676,0.007455479134980935,0.004267697471469962,5,0.20833333333333334,132,24031146,0.0013417480480408805,NaN
77711,0.09310768224908184,0.007447926960074045,0.004267305711518146,5,0.20833333333333334,132,24032466,0.0013481761275616622,NaN
77721,0.09301395272558562,0.007440351279744444,0.004266913618279385,5,0.20833333333333334,132,24033786,0.0013375880747891755,NaN
77731,0.0929209176026478,0.007432985105483271,0.004266527544392373,5,0.20833333333333334,132,24035106,0.001336841065072647,NaN
77741,0.09282847904956402,0.007425634097475854,0.004266142262600828,5,0.20833333333333334,132,24036426,0.0013410197387308531,NaN
77751,0.09274090913321205,0.007418509812847358,0.004265763532628713,5,0.20833333333333334,132,24037746,0.0013404855718871511,NaN
77761,0.092651202120145,0.0074113404443885075,0.004265384361581759,5,0.20833333333333334,132,24039066,0.0013460009638252557,NaN
77771,0.09256176366764006,0.007404194965903418,0.004265005276376157,5,0.20833333333333334,132,24040386,0.0013488224075339783,NaN
77781,0.09247045803068023,0.007396865971930039,0.00426462211505825,5,0.20833333333333334,132,24041706,0.0013520330795042113,NaN
77791,0.09237818487252196,0.007389474347000879,0.004264238152167706,5,0.20833333333333334,132,24043026,0.0013498093972572622,NaN
77801,0.09228980285945909,0.007382476386897176,0.004263864908427986,5,0.20833333333333334,132,24044346,0.0013499480789200269,NaN
77811,0.09220361646433269,0.0073756076906521155,0.004263495096837999,5,0.20833333333333334,132,24045666,0.0013543984433914136,NaN
77821,0.09211647397268752,0.007368609370845547,0.004263122888344103,5,0.20833333333333334,132,24046986,0.0013476874181339027,NaN
77831,0.09202628198206818,0.007361362527867907,0.004262744426532063,5,0.20833333333333334,132,24048306,0.0013426346627276042,NaN
77841,0.091939807449455,0.0073544634868156575,0.0042623756500217574,5,0.20833333333333334,132,24049626,0.0013450127406979817,NaN
77851,0.09185026970737988,0.007347374287612978,0.004262001394743037,5,0.20833333333333334,132,24050946,0.0013456836526974936,NaN
77861,0.0917591263397307,0.007340068141942206,0.0042616209179921465,5,0.20833333333333334,132,24052266,0.001363637378428706,NaN
77871,0.09167179469503826,0.0073330099748318694,0.004261249821038807,5,0.20833333333333334,132,24053586,0.0013466753324928304,NaN
77881,0.09158427639724337,0.00732612428607719,0.004260883380670843,5,0.20833333333333334,132,24054906,0.0013283678245745167,NaN
77891,0.09150052810003359,0.007319329408978671,0.004260518786504426,5,0.20833333333333334,132,24056226,0.0013343895391001448,NaN
77901,0.09141201485725133,0.007312297545414156,0.004260147426693331,5,0.20833333333333334,132,24057546,0.0013304478455520297,NaN
77911,0.09132678805626421,0.007305462548401066,0.004259782615352989,5,0.20833333333333334,132,24058866,0.0013281413233974249,NaN
77921,0.09124130992062679,0.007298637967593926,0.004259417481032383,5,0.20833333333333334,132,24060186,0.0013326731672213543,NaN
77931,0.09115427114890325,0.007291672171363275,0.00425904888190681,5,0.20833333333333334,132,24061506,0.0013399641501797843,NaN
77941,0.09106865250771234,0.007284789742794567,0.00425868373795154,5,0.20833333333333334,132,24062826,0.0013366965031555988,NaN
77951,0.0909805863400132,0.007277765103317083,0.004258313953048462,5,0.20833333333333334,132,24064146,0.0013487460882017355,NaN
77961,0.09089411343100709,0.007270823847234539,0.004257948100474429,5,0.20833333333333334,132,24065466,0.0013454122512085442,NaN
77971,0.0908082119332661,0.007263976843161907,0.004257584332494266,5,0.20833333333333334,132,24066786,0.0013353790773279473,NaN
77981,0.09072468839921884,0.0072573451685307745,0.004257226415626192,5,0.20833333333333334,132,24068106,0.0013432448952461207,NaN
77991,0.09064332282871043,0.00725081475082707,0.004256871025211838,5,0.20833333333333334,132,24069426,0.0013529569014169018,NaN
78001,0.09055832494304125,0.0072440396667366605,0.004256510285360729,5,0.20833333333333334,132,24070746,0.0013496146344614823,NaN
78011,0.0904727759059935,0.007237167951405231,0.0042561470845196335,5,0.20833333333333334,132,24072066,0.00134657640002378,NaN
78021,0.09039037498947901,0.007230520913827261,0.004255789602245233,5,0.20833333333333334,132,24073386,0.0013554043613115407,NaN
78031,0.09030565648455628,0.007223777213061514,0.004255430002757352,5,0.20833333333333334,132,24074706,0.0013518362064583456,NaN
78041,0.09022228544010111,0.007217154647579701,0.0042550739019058675,5,0.20833333333333334,132,24076026,0.0013559108252136354,NaN
78051,0.09014211051215766,0.007210740129503775,0.004254723316198393,5,0.20833333333333334,132,24077346,0.001372216510217128,NaN
78061,0.09005979626799235,0.007204152274892413,0.0042543698961680886,5,0.20833333333333334,132,24078666,0.0013768161895130748,NaN
78071,0.08997552974539587,0.007197419503971504,0.004254012371153042,5,0.20833333333333334,132,24079986,0.0013795629937770615,NaN
78081,0.0898934903206327,0.007190777689130027,0.004253657125235245,5,0.20833333333333334,132,24081306,0.001372508384935578,NaN
78091,0.08981090254468119,0.00718418380107707,0.004253303818249059,5,0.20833333333333334,132,24082626,0.001370650553053021,NaN
78101,0.08972916061586358,0.007177737459825686,0.0042529536350397615,5,0.20833333333333334,132,24083946,0.0013798256094922356,NaN
78111,0.0896481474729467,0.007171162826057527,0.004252600610014952,5,0.20833333333333334,132,24085266,0.0013830034786294632,NaN
78121,0.08956711214861246,0.007164726105939653,0.004252251952151465,5,0.20833333333333334,132,24086586,0.0013892902394025408,NaN
78131,0.08948506421085378,0.007158150879632536,0.004251900545322225,5,0.20833333333333334,132,24087906,0.0013912158340349534,NaN
78141,0.08940209551049208,0.007151486711589043,0.004251547170034955,5,0.20833333333333334,132,24089226,0.0013935189111694557,NaN
78151,0.08932106263321643,0.007145084836594989,0.00425120040152882,5,0.20833333333333334,132,24090546,0.0014000981290675507,NaN
78161,0.08924053014672254,0.007138615521880739,0.004250852276003873,5,0.20833333333333334,132,24091866,0.0014003837134308195,NaN
78171,0.08915973222932831,0.0071321578023928805,0.004250505264826971,5,0.20833333333333334,132,24093186,0.0013930441078810474,NaN
78181,0.08908016545554506,0.0071257789736794705,0.004250160181295436,5,0.20833333333333334,132,24094506,0.0013909589518694143,NaN
78191,0.0890021183420429,0.007119575913257077,0.004249820139417292,5,0.20833333333333334,132,24095826,0.001391975712954574,NaN
78201,0.08892571435454527,0.007113471653354816,0.004249483150053861,5,0.20833333333333334,132,24097146,0.0013918040508017482,NaN
78211,0.08884590392235081,0.007107101371873432,0.004249139576741846,5,0.20833333333333334,132,24098466,0.001386690420605241,NaN
78221,0.0887686520844913,0.007100886239699648,0.004248799315404376,5,0.20833333333333334,132,24099786,0.0013918487784707056,NaN
78231,0.08869142062416431,0.007094724354187766,0.004248460909714067,5,0.20833333333333334,132,24101106,0.0013906407797292242,NaN
78241,0.08861471775196979,0.007088529871335806,0.004248122079268897,5,0.20833333333333334,132,24102426,0.0013891415362636272,NaN
78251,0.0885367813298978,0.007082313769808559,0.0042477839042879125,5,0.20833333333333334,132,24103746,0.001381884237714237,NaN
78261,0.0884557356805575,0.007075838275545397,0.004247438877197429,5,0.20833333333333334,132,24105066,0.0013808550508765949,NaN
78271,0.08837539653375892,0.007069421365718563,0.004247095811081621,5,0.20833333333333334,132,24106386,0.0013701373906784275,NaN
78281,0.08829890302758682,0.007063248575787787,0.004246758362425139,5,0.20833333333333334,132,24107706,0.001375740863834074,NaN
78291,0.08822076980063513,0.007057081930219363,0.0042464223861321424,5,0.20833333333333334,132,24109026,0.0013740344650136072,NaN
78301,0.08814434850776391,0.0070508983184325415,0.004246085869580072,5,0.20833333333333334,132,24110346,0.0013674490106106996,NaN
78311,0.08806522293528071,0.007044574270805694,0.004245746521547122,5,0.20833333333333334,132,24111666,0.0013693773543097532,NaN
78321,0.08798861714126843,0.007038412005625044,0.0042454103139573035,5,0.20833333333333334,132,24112986,0.0013852508228572868,NaN
78331,0.08791234792881315,0.0070323873382051125,0.004245078007828905,5,0.20833333333333334,132,24114306,0.0013893652313141658,NaN
78341,0.08783542545451814,0.007026166557579733,0.004244741660740088,5,0.20833333333333334,132,24115626,0.0013717080869947718,NaN
78351,0.08775700025408302,0.0070199109741580865,0.0042444046675007155,5,0.20833333333333334,132,24116946,0.0013698635192553321,NaN
78361,0.08768326460832582,0.007014032423304514,0.004244077114214772,5,0.20833333333333334,132,24118266,0.0013702082470050114,NaN
78371,0.08760678088529984,0.007007956671999404,0.004243746167315873,5,0.20833333333333334,132,24119586,0.001362973631861386,NaN
78381,0.08753238106269179,0.007001995942360267,0.004243417872355706,5,0.20833333333333334,132,24120906,0.0013682778931309314,NaN
78391,0.0874572790211578,0.006995954483870341,0.004243086283808252,5,0.20833333333333334,132,24122226,0.0013658981307597684,NaN
78401,0.08738022757138444,0.006989767530875733,0.004242753235996118,5,0.20833333333333334,132,24123546,0.00136494909834306,NaN
78411,0.08730660076760056,0.006983901530623642,0.004242428276656927,5,0.20833333333333334,132,24124866,0.0013608050538921335,NaN
78421,0.08722917104381879,0.006977769922510398,0.004242098512559526,5,0.20833333333333334,132,24126186,0.0013353022750714483,NaN
78431,0.08715537953041308,0.006971799071653145,0.004241770517419034,5,0.20833333333333334,132,24127506,0.001345104719586876,NaN
78441,0.08708256586715259,0.006965995855768388,0.004241446672939657,5,0.20833333333333334,132,24128826,0.0013552599141474775,NaN
78451,0.08700799662273656,0.006960056160620313,0.0042411209897315364,5,0.20833333333333334,132,24130146,0.0013655068590358588,NaN
78461,0.08693407820523356,0.006954087840161546,0.004240794987497194,5,0.20833333333333334,132,24131466,0.0013708889264636426,NaN
78471,0.0868613335219085,0.006948275945552997,0.004240472694633933,5,0.20833333333333334,132,24132786,0.001376108774544249,NaN
78481,0.08678830134699989,0.0069424971143460645,0.0042401514060242075,5,0.20833333333333334,132,24134106,0.0013834612160966708,NaN
78491,0.08671633360859704,0.006936693197521768,0.0042398296507508235,5,0.20833333333333334,132,24135426,0.0013778467196151611,NaN
78501,0.0866439774623004,0.0069309082843638315,0.004239508732552398,5,0.20833333333333334,132,24136746,0.00138357861814431,NaN
78511,0.08656991935513095,0.006924981275312035,0.004239185104553963,5,0.20833333333333334,132,24138066,0.001382252880061552,NaN
78521,0.0864947930822722,0.006919008500686815,0.004238860286655323,5,0.20833333333333334,132,24139386,0.001384757947048898,NaN
78531,0.08642147535409729,0.006913217746382935,0.004238540117433078,5,0.20833333333333334,132,24140706,0.001378561249499144,NaN
78541,0.08634904033818601,0.006907339447684608,0.004238217927408899,5,0.20833333333333334,132,24142026,0.0013756852398031927,NaN
78551,0.08627807205390525,0.006901618231770703,0.004237899998369826,5,0.20833333333333334,132,24143346,0.0013693420110804655,NaN
78561,0.0862042917076572,0.006895792012108384,0.004237579158769372,5,0.20833333333333334,132,24144666,0.001372938128785195,NaN
78571,0.08613268822904327,0.006890029931666778,0.004237261120429385,5,0.20833333333333334,132,24145986,0.001367783222648522,NaN
78581,0.08605973153852302,0.00688421835036649,0.004236941869393645,5,0.20833333333333334,132,24147306,0.0013588785740782927,NaN
78591,0.08598764754971785,0.006878429726597781,0.004236622917388402,5,0.20833333333333334,132,24148626,0.0013636549098083317,NaN
78601,0.08591516785156865,0.006872710528246879,0.004236307172223126,5,0.20833333333333334,132,24149946,0.0013586541062461377,NaN
78611,0.08584224776747067,0.006866831771129073,0.004235988357945908,5,0.20833333333333334,132,24151266,0.0013509501187649042,NaN
78621,0.0857700987571354,0.006861030376608349,0.004235670646277013,5,0.20833333333333334,132,24152586,0.00134992690437169,NaN
78631,0.08570018467530643,0.0068554232971853495,0.004235356983132926,5,0.20833333333333334,132,24153906,0.00135138312159655,NaN
78641,0.08562975025554746,0.006849799656739167,0.004235043768698428,5,0.20833333333333334,132,24155226,0.0013615186423745484,NaN
78651,0.08555918347788594,0.006844142379969701,0.004234730405419564,5,0.20833333333333334,132,24156546,0.0013603393724312962,NaN
78661,0.08548384933084227,0.006838145933762829,0.0042344085919248245,5,0.20833333333333334,132,24157866,0.0013607240550017607,NaN
78671,0.08541389272381553,0.006832535577724266,0.004234097198441073,5,0.20833333333333334,132,24159186,0.0013525677642176603,NaN
78681,0.0853442084196646,0.006826912845217009,0.004233785132615058,5,0.20833333333333334,132,24160506,0.0013523443596405449,NaN
78691,0.08527408343344388,0.006821372720122381,0.004233474953427564,5,0.20833333333333334,132,24161826,0.0013565198754896812,NaN
78701,0.0852054615817415,0.006815882460656906,0.00423316640000474,5,0.20833333333333334,132,24163146,0.0013534953555237594,NaN
78711,0.08513365982506077,0.006810113346738163,0.004232851610201914,5,0.20833333333333334,132,24164466,0.001349613217023371,NaN
78721,0.08506359864728412,0.0068045852254374345,0.004232543549330806,5,0.20833333333333334,132,24165786,0.001352035389141193,NaN
78731,0.08499331683340539,0.006798920782077713,0.004232232678174683,5,0.20833333333333334,132,24167106,0.0013545415503621872,NaN
78741,0.08492483046259436,0.006793415138425764,0.004231924990438904,5,0.20833333333333334,132,24168426,0.001363487688861964,NaN
78751,0.08485681856034553,0.0067880110998918665,0.004231620025033789,5,0.20833333333333334,132,24169746,0.0013615667733419268,NaN
78761,0.0847884626253227,0.006782543958460887,0.004231314461818444,5,0.20833333333333334,132,24171066,0.0013564297350043275,NaN
78771,0.08472127656440857,0.0067771573688647155,0.0042310108287633265,5,0.20833333333333334,132,24172386,0.0013539272576540973,NaN
78781,0.08465293369254714,0.0067717265333964,0.004230705775115651,5,0.20833333333333334,132,24173706,0.001352377874297761,NaN
78791,0.08458469207282217,0.006766268472681082,0.004230400223464484,5,0.20833333333333334,132,24175026,0.00135948246899259,NaN
78801,0.08451809722121001,0.0067609882524460934,0.00423009938582556,5,0.20833333333333334,132,24176346,0.0013628367987914558,NaN
78811,0.08445028380166286,0.0067554649252426855,0.004229793199953529,5,0.20833333333333334,132,24177666,0.0013636436887529135,NaN
78821,0.08438445241263134,0.0067502107780010425,0.004229494294337304,5,0.20833333333333334,132,24178986,0.0013572559583185373,NaN
78831,0.08431664999462135,0.006744830069510805,0.0042291919402478425,5,0.20833333333333334,132,24180306,0.0013538791394311356,NaN
78841,0.08425068385578696,0.006739528413946659,0.0042288924367557615,5,0.20833333333333334,132,24181626,0.0013525554248278726,NaN
78851,0.08418733890387461,0.006734518555234607,0.004228598909645701,5,0.20833333333333334,132,24182946,0.0013665098220638772,NaN
78861,0.08411845717112196,0.006729001930619845,0.0042282938497856274,5,0.20833333333333334,132,24184266,0.0013724436845780619,NaN
78871,0.08405160943613714,0.006723653466270526,0.0042279926030677475,5,0.20833333333333334,132,24185586,0.001375358795216497,NaN
78881,0.08398501661237119,0.006718269305802067,0.004227690955383753,5,0.20833333333333334,132,24186906,0.0013737387335645557,NaN
78891,0.08391664636212878,0.006712793807998924,0.00422738725394495,5,0.20833333333333334,132,24188226,0.0013757122342998307,NaN
78901,0.08385126213819016,0.006707558966882252,0.004227089595690854,5,0.20833333333333334,132,24189546,0.001380157763661738,NaN
78911,0.08378486785438073,0.006702254141583505,0.00422679222209721,5,0.20833333333333334,132,24190866,0.001375916165278157,NaN
78921,0.08371850187745884,0.00669697663474383,0.004226494424739174,5,0.20833333333333334,132,24192186,0.0013704920142372234,NaN
78931,0.08365211983494163,0.006691594031498265,0.004226194292033677,5,0.20833333333333334,132,24193506,0.001374732482761043,NaN
78941,0.08358574466450136,0.006686335351586385,0.004225897565510766,5,0.20833333333333334,132,24194826,0.001376624572682894,NaN
78951,0.08352017736046925,0.006681128590168945,0.004225601912666009,5,0.20833333333333334,132,24196146,0.0013869923517738636,NaN
78961,0.08345408158415073,0.006675788893308198,0.004225304805248127,5,0.20833333333333334,132,24197466,0.0013815155167494764,NaN
78971,0.08338847962157554,0.0066705703627397694,0.004225010555006914,5,0.20833333333333334,132,24198786,0.0013774914751505385,NaN
78981,0.08332504612706598,0.006665551616945083,0.004224720172153885,5,0.20833333333333334,132,24200106,0.0013798785785738565,NaN
78991,0.083262026280967,0.0066604494335752475,0.004224429014220818,5,0.20833333333333334,132,24201426,0.0013786978834599561,NaN
79001,0.08319693478418208,0.006655267957184611,0.004224135484556757,5,0.20833333333333334,132,24202746,0.0013767873865683788,NaN
79011,0.08313342549409308,0.006650200637059493,0.004223844626536996,5,0.20833333333333334,132,24204066,0.001369901017277797,NaN
79021,0.08306912597575913,0.006644980857318345,0.0042235512788512475,5,0.20833333333333334,132,24205386,0.0013569739262460079,NaN
79031,0.08300476224146801,0.006639867970720183,0.0042232610392817895,5,0.20833333333333334,132,24206706,0.0013586526159682921,NaN
79041,0.08294053109835185,0.006634737671010607,0.004222970009076364,5,0.20833333333333334,132,24208026,0.0013541207938211897,NaN
79051,0.08287593276119422,0.006629558867462572,0.004222678322613359,5,0.20833333333333334,132,24209346,0.001355655452954685,NaN
79061,0.08281233478446688,0.006624449736624125,0.004222388434334873,5,0.20833333333333334,132,24210666,0.0013552145999607967,NaN
79071,0.08275070286237272,0.006619470303745843,0.004222100785373704,5,0.20833333333333334,132,24211986,0.0013594278718817021,NaN
79081,0.08268485852646845,0.006614259366277146,0.004221809204548614,5,0.20833333333333334,132,24213306,0.0013620622138214578,NaN
79091,0.08262035895251214,0.006609093800131429,0.0042215193047055516,5,0.20833333333333334,132,24214626,0.001360683097621107,NaN
79101,0.08255500693775226,0.006603921848019229,0.004221228820393949,5,0.20833333333333334,132,24215946,0.0013543402603121701,NaN
79111,0.08249154815350035,0.006598818900893803,0.004220940125429417,5,0.20833333333333334,132,24217266,0.0013522984080081013,NaN
79121,0.08242811225847728,0.006593765721139397,0.004220653177387708,5,0.20833333333333334,132,24218586,0.0013495284521087836,NaN
79131,0.08236561534877986,0.00658874836562984,0.004220367131447264,5,0.20833333333333334,132,24219906,0.001352152371986548,NaN
79141,0.08230347757942016,0.006583778514431618,0.004220080845110105,5,0.20833333333333334,132,24221226,0.0013578927928378226,NaN
79151,0.0822429688268106,0.006578983037199384,0.00421979992663062,5,0.20833333333333334,132,24222546,0.0013513129631207987,NaN
79161,0.0821830207972448,0.006574137468416903,0.004219518276592894,5,0.20833333333333334,132,24223866,0.0013569821439560759,NaN
79171,0.08212105550511421,0.006569183110296194,0.004219234682800367,5,0.20833333333333334,132,24225186,0.001353044787661073,NaN
79181,0.08205826639825584,0.006564166220328508,0.004218950174955281,5,0.20833333333333334,132,24226506,0.0013479497731273549,NaN
79191,0.08199745315773242,0.006559280458646636,0.004218669141300483,5,0.20833333333333334,132,24227826,0.0013520271308040122,NaN
79201,0.0819369680152875,0.006554493108344576,0.004218388929083041,5,0.20833333333333334,132,24229146,0.0013635840952063716,NaN
79211,0.08187731094759167,0.0065496914883766905,0.004218109448144671,5,0.20833333333333334,132,24230466,0.0013555594930095838,NaN
79221,0.08181611944753517,0.006544770615685132,0.0042178273529856125,5,0.20833333333333334,132,24231786,0.0013469635117959178,NaN
79231,0.08175334214737333,0.006539766309470265,0.0042175452157996495,5,0.20833333333333334,132,24233106,0.0013304575857541745,NaN
79241,0.0816934338027113,0.006534941565746332,0.004217265344907073,5,0.20833333333333334,132,24234426,0.0013327039766565796,NaN
79251,0.08163314343317811,0.00653016263369052,0.004216986942664338,5,0.20833333333333334,132,24235746,0.0013408411907810391,NaN
79261,0.08157266008408305,0.006525278801454128,0.004216706986225859,5,0.20833333333333334,132,24237066,0.0013289840894888938,NaN
79271,0.08150829463010265,0.006520149009407855,0.004216421903138679,5,0.20833333333333334,132,24238386,0.001325151304887695,NaN
79281,0.08144601978417029,0.006515194561612509,0.004216140873955944,5,0.20833333333333334,132,24239706,0.0013204349796433479,NaN
79291,0.08138598537585914,0.006510442163267045,0.004215863454178311,5,0.20833333333333334,132,24241026,0.001317515397053215,NaN
79301,0.08132731648534129,0.0065056923058736055,0.004215587088727798,5,0.20833333333333334,132,24242346,0.001321872215144182,NaN
79311,0.0812653667935186,0.0065006901122217475,0.004215305316576127,5,0.20833333333333334,132,24243666,0.001322466308129433,NaN
79321,0.08120382809001561,0.006495823701102727,0.004215026559649788,5,0.20833333333333334,132,24244986,0.0013182528519230519,NaN
79331,0.08114385692129408,0.006491045000836068,0.004214749826593171,5,0.20833333333333334,132,24246306,0.0013280565471619488,NaN
79341,0.08108280563856217,0.006486192806756453,0.004214473490554751,5,0.20833333333333334,132,24247626,0.0013141222762532712,NaN
79351,0.08102533736517577,0.006481559055935017,0.004214201122985188,5,0.20833333333333334,132,24248946,0.0013119374254272342,NaN
79361,0.08096656120228161,0.006476835399774354,0.004213926526086796,5,0.20833333333333334,132,24250266,0.0013106272152583198,NaN
79371,0.08090793715638259,0.006472169137593108,0.004213653173539505,5,0.20833333333333334,132,24251586,0.001319477884176079,NaN
79381,0.08084908258988335,0.006467448957249582,0.004213379134244223,5,0.20833333333333334,132,24252906,0.001322016962945649,NaN
79391,0.08079164441587385,0.0064628758133152,0.004213108257098267,5,0.20833333333333334,132,24254226,0.001326648098720129,NaN
79401,0.0807329714195783,0.0064581878015135515,0.004212835828921191,5,0.20833333333333334,132,24255546,0.0013270829744213564,NaN
79411,0.08067482973025593,0.006453535872557072,0.0042125643120245635,5,0.20833333333333334,132,24256866,0.0013308529425630211,NaN
79421,0.08061542279468686,0.006448779564016078,0.0042122904225874525,5,0.20833333333333334,132,24258186,0.0013291855203620417,NaN
79431,0.08055750316018968,0.006444104069879878,0.0042120186714523725,5,0.20833333333333334,132,24259506,0.0013230897615154613,NaN
79441,0.08049917672291071,0.0064395088780318036,0.004211749225117187,5,0.20833333333333334,132,24260826,0.0013131498016502596,NaN
79451,0.08044177270424233,0.006434847839512397,0.0042114779218583275,5,0.20833333333333334,132,24262146,0.0013159039120528293,NaN
79461,0.08038236253364453,0.006430167232243376,0.004211206745529672,5,0.20833333333333334,132,24263466,0.0013156154605650783,NaN
79471,0.08036905592124903,0.006429470787896269,0.004210940865912179,5,0.20833333333333334,132,24264786,0.0013229966671496896,NaN
79481,0.08036295769436574,0.006428990835398884,0.004210669718757064,5,0.20833333333333334,132,24266106,0.0013148124671750194,NaN
79491,0.08035654524909022,0.0064284746946655195,0.004210400042098006,5,0.20833333333333334,132,24267426,0.0013222747819687797,NaN
79501,0.08035021328286891,0.00642795237107534,0.004210132795588722,5,0.20833333333333334,132,24268746,0.0013224833023991467,NaN
79511,0.08034384342600082,0.006427464882565982,0.004209864433961824,5,0.20833333333333334,132,24270066,0.001319445475217229,NaN
79521,0.08033796798017001,0.006426996433643815,0.004209596219569182,5,0.20833333333333334,132,24271386,0.0013072141468992715,NaN
79531,0.08033189677115996,0.006426482365734359,0.004209328695658857,5,0.20833333333333334,132,24272706,0.0013068489234148717,NaN
79541,0.08032501910020355,0.006425936899317697,0.004209067554542151,5,0.20833333333333334,132,24274026,0.0013057459552306971,NaN
79551,0.08031824174912203,0.006425415214581904,0.0042088038682072774,5,0.20833333333333334,132,24275346,0.0013120407396138845,NaN
