episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
464081,16.0,2.0,0.8787565733850522,12,0.75,30,13125696,8.32866252934994E-5,NaN
464091,16.0,2.0,0.8787541669278058,12,0.75,30,13125996,8.32866252934994E-5,NaN
464101,16.0,2.0,0.878751768534315,12,0.75,30,13126296,8.32866252934994E-5,NaN
464111,16.0,2.0,0.8787493781592652,12,0.75,30,13126596,8.32866252934994E-5,NaN
464121,16.0,2.0,0.8787469957576981,12,0.75,30,13126896,8.32866252934994E-5,NaN
464131,16.0,2.0,0.8787446212850089,12,0.75,30,13127196,8.32866252934994E-5,NaN
464141,16.0,2.0,0.8787422546969431,12,0.75,30,13127496,8.32866252934994E-5,NaN
464151,16.0,2.0,0.8787398959495927,12,0.75,30,13127796,8.32866252934994E-5,NaN
464161,16.0,2.0,0.8787375449993919,12,0.75,30,13128096,8.32866252934994E-5,NaN
464171,16.0,2.0,0.8787352018031146,12,0.75,30,13128396,8.32866252934994E-5,NaN
464181,16.0,2.0,0.878732866317871,12,0.75,30,13128696,8.32866252934994E-5,NaN
464191,16.0,2.0,0.8787305385011029,12,0.75,30,13128996,8.32866252934994E-5,NaN
464201,16.0,2.0,0.8787282183105828,12,0.75,30,13129296,8.32866252934994E-5,NaN
464211,16.0,2.0,0.8787259057044082,12,0.75,30,13129596,8.32866252934994E-5,NaN
464221,16.0,2.0,0.8787236006410003,12,0.75,30,13129896,8.32866252934994E-5,NaN
464231,16.0,2.0,0.8787213030790992,12,0.75,30,13130196,8.32866252934994E-5,NaN
464241,16.0,2.0,0.8787190129777619,12,0.75,30,13130496,8.32866252934994E-5,NaN
464251,16.0,2.0,0.8787167302963583,12,0.75,30,13130796,8.32866252934994E-5,NaN
464261,16.0,2.0,0.8787144549945691,12,0.75,30,13131096,8.32866252934994E-5,NaN
464271,16.0,2.0,0.8787121870323819,12,0.75,30,13131396,8.32866252934994E-5,NaN
464281,16.0,2.0,0.8787099263700883,12,0.75,30,13131696,8.32866252934994E-5,NaN
464291,16.0,2.0,0.8787076729682813,12,0.75,30,13131996,8.32866252934994E-5,NaN
464301,16.0,2.0,0.8787054267878526,12,0.75,30,13132296,8.32866252934994E-5,NaN
464311,16.0,2.0,0.8787031877899887,12,0.75,30,13132596,8.32866252934994E-5,NaN
464321,16.0,2.0,0.878700955936169,12,0.75,30,13132896,8.32866252934994E-5,NaN
464331,16.0,2.0,0.8786987311881626,12,0.75,30,13133196,8.32866252934994E-5,NaN
464341,16.0,2.0,0.8786965135080249,12,0.75,30,13133496,8.32866252934994E-5,NaN
464351,16.0,2.0,0.8786943028580964,12,0.75,30,13133796,8.32866252934994E-5,NaN
464361,16.0,2.0,0.8786920992009983,12,0.75,30,13134096,8.32866252934994E-5,NaN
464371,16.0,2.0,0.8786899024996304,12,0.75,30,13134396,8.32866252934994E-5,NaN
464381,16.0,2.0,0.878687712717169,12,0.75,30,13134696,8.32866252934994E-5,NaN
464391,16.0,2.0,0.878685529817063,12,0.75,30,13134996,8.32866252934994E-5,NaN
464401,16.0,2.0,0.8786833537630332,12,0.75,30,13135296,8.32866252934994E-5,NaN
464411,16.0,2.0,0.8786811845190673,12,0.75,30,13135596,8.32866252934994E-5,NaN
464421,16.0,2.0,0.8786790220494196,12,0.75,30,13135896,8.32866252934994E-5,NaN
464431,16.0,2.0,0.878676866318607,12,0.75,30,13136196,8.32866252934994E-5,NaN
464441,16.0,2.0,0.8786747172914073,12,0.75,30,13136496,8.32866252934994E-5,NaN
464451,16.0,2.0,0.8786725749328566,12,0.75,30,13136796,8.32866252934994E-5,NaN
464461,16.0,2.0,0.8786704392082458,12,0.75,30,13137096,8.32866252934994E-5,NaN
464471,16.0,2.0,0.8786683100831206,12,0.75,30,13137396,8.32866252934994E-5,NaN
464481,16.0,2.0,0.8786661875232764,12,0.75,30,13137696,8.32866252934994E-5,NaN
464491,16.0,2.0,0.8786640714947579,12,0.75,30,13137996,8.32866252934994E-5,NaN
464501,16.0,2.0,0.8786619619638556,12,0.75,30,13138296,8.32866252934994E-5,NaN
464511,16.0,2.0,0.8786598588971044,12,0.75,30,13138596,8.32866252934994E-5,NaN
464521,16.0,2.0,0.8786577622612805,12,0.75,30,13138896,8.32866252934994E-5,NaN
464531,16.0,2.0,0.8786556720233994,12,0.75,30,13139196,8.32866252934994E-5,NaN
464541,16.0,2.0,0.878653588150715,12,0.75,30,13139496,8.32866252934994E-5,NaN
464551,16.0,2.0,0.8786515106107149,12,0.75,30,13139796,8.32866252934994E-5,NaN
464561,16.0,2.0,0.8786494393711203,12,0.75,30,13140096,8.32866252934994E-5,NaN
464571,16.0,2.0,0.8786473743998827,12,0.75,30,13140396,8.32866252934994E-5,NaN
464581,16.0,2.0,0.878645315665183,12,0.75,30,13140696,8.32866252934994E-5,NaN
464591,16.0,2.0,0.8786432631354278,12,0.75,30,13140996,8.32866252934994E-5,NaN
464601,16.0,2.0,0.8786412167792486,12,0.75,30,13141296,8.32866252934994E-5,NaN
464611,16.0,2.0,0.8786391765654988,12,0.75,30,13141596,8.32866252934994E-5,NaN
464621,16.0,2.0,0.8786371424632529,12,0.75,30,13141896,8.32866252934994E-5,NaN
464631,16.0,2.0,0.8786351144418026,12,0.75,30,13142196,8.32866252934994E-5,NaN
464641,16.0,2.0,0.8786330924706576,12,0.75,30,13142496,8.32866252934994E-5,NaN
464651,16.0,2.0,0.8786310765195408,12,0.75,30,13142796,8.32866252934994E-5,NaN
464661,16.0,2.0,0.8786290665583875,12,0.75,30,13143096,8.32866252934994E-5,NaN
464671,16.0,2.0,0.8786270625573445,12,0.75,30,13143396,8.32866252934994E-5,NaN
464681,16.0,2.0,0.8786250644867665,12,0.75,30,13143696,8.32866252934994E-5,NaN
464691,16.0,2.0,0.8786230723172155,12,0.75,30,13143996,8.32866252934994E-5,NaN
464701,16.0,2.0,0.8786210860194582,12,0.75,30,13144296,8.32866252934994E-5,NaN
464711,16.0,2.0,0.878619105564464,12,0.75,30,13144596,8.32866252934994E-5,NaN
464721,16.0,2.0,0.8786171309234042,12,0.75,30,13144896,8.32866252934994E-5,NaN
464731,16.0,2.0,0.8786151620676493,12,0.75,30,13145196,8.32866252934994E-5,NaN
464741,16.0,2.0,0.8786131989687677,12,0.75,30,13145496,8.32866252934994E-5,NaN
464751,16.0,2.0,0.8786112415985234,12,0.75,30,13145796,8.32866252934994E-5,NaN
464761,16.0,2.0,0.8786092899288745,12,0.75,30,13146096,8.32866252934994E-5,NaN
464771,16.0,2.0,0.8786073439319727,12,0.75,30,13146396,8.32866252934994E-5,NaN
464781,16.0,2.0,0.8786054035801595,12,0.75,30,13146696,8.32866252934994E-5,NaN
464791,16.0,2.0,0.8786034688459654,12,0.75,30,13146996,8.32866252934994E-5,NaN
464801,16.0,2.0,0.8786015397021093,12,0.75,30,13147296,8.32866252934994E-5,NaN
464811,16.0,2.0,0.8785996161214953,12,0.75,30,13147596,8.32866252934994E-5,NaN
464821,16.0,2.0,0.8785976980772114,12,0.75,30,13147896,8.32866252934994E-5,NaN
464831,16.0,2.0,0.8785957855425288,12,0.75,30,13148196,8.32866252934994E-5,NaN
464841,16.0,2.0,0.8785938784908993,12,0.75,30,13148496,8.32866252934994E-5,NaN
464851,16.0,2.0,0.8785919768959544,12,0.75,30,13148796,8.32866252934994E-5,NaN
464861,16.0,2.0,0.878590080731503,12,0.75,30,13149096,8.32866252934994E-5,NaN
464871,16.0,2.0,0.8785881899715308,12,0.75,30,13149396,8.32866252934994E-5,NaN
464881,16.0,2.0,0.8785863045901982,12,0.75,30,13149696,8.32866252934994E-5,NaN
464891,16.0,2.0,0.8785844245618383,12,0.75,30,13149996,8.32866252934994E-5,NaN
464901,16.0,2.0,0.8785825498609567,12,0.75,30,13150296,8.32866252934994E-5,NaN
464911,16.0,2.0,0.8785806804622291,12,0.75,30,13150596,8.32866252934994E-5,NaN
464921,16.0,2.0,0.8785788163404997,12,0.75,30,13150896,8.32866252934994E-5,NaN
464931,16.0,2.0,0.8785769574707805,12,0.75,30,13151196,8.32866252934994E-5,NaN
464941,16.0,2.0,0.8785751038282491,12,0.75,30,13151496,8.32866252934994E-5,NaN
464951,16.0,2.0,0.8785732553882484,12,0.75,30,13151796,8.32866252934994E-5,NaN
464961,16.0,2.0,0.8785714121262835,12,0.75,30,13152096,8.32866252934994E-5,NaN
464971,16.0,2.0,0.8785695740180216,12,0.75,30,13152396,8.32866252934994E-5,NaN
464981,16.0,2.0,0.8785677410392904,12,0.75,30,13152696,8.32866252934994E-5,NaN
464991,16.0,2.0,0.8785659131660764,12,0.75,30,13152996,8.32866252934994E-5,NaN
465001,16.0,2.0,0.8785640903745241,12,0.75,30,13153296,8.32866252934994E-5,NaN
465011,16.0,2.0,0.8785622726409339,12,0.75,30,13153596,8.32866252934994E-5,NaN
465021,16.0,2.0,0.8785604599417617,12,0.75,30,13153896,8.32866252934994E-5,NaN
465031,16.0,2.0,0.8785586522536167,12,0.75,30,13154196,8.32866252934994E-5,NaN
465041,16.0,2.0,0.878556849553261,12,0.75,30,13154496,8.32866252934994E-5,NaN
465051,16.0,2.0,0.8785550518176072,12,0.75,30,13154796,8.32866252934994E-5,NaN
465061,16.0,2.0,0.8785532590237184,12,0.75,30,13155096,8.32866252934994E-5,NaN
465071,16.0,2.0,0.8785514711488058,12,0.75,30,13155396,8.32866252934994E-5,NaN
465081,16.0,2.0,0.8785496881702283,12,0.75,30,13155696,8.32866252934994E-5,NaN
465091,16.0,2.0,0.878547910065491,12,0.75,30,13155996,8.32866252934994E-5,NaN
465101,16.0,2.0,0.8785461368122441,12,0.75,30,13156296,8.32866252934994E-5,NaN
465111,16.0,2.0,0.8785443683882811,12,0.75,30,13156596,8.32866252934994E-5,NaN
465121,16.0,2.0,0.8785426047715387,12,0.75,30,13156896,8.32866252934994E-5,NaN
465131,16.0,2.0,0.878540845940094,12,0.75,30,13157196,8.32866252934994E-5,NaN
465141,16.0,2.0,0.8785390918721652,12,0.75,30,13157496,8.32866252934994E-5,NaN
465151,16.0,2.0,0.8785373425461093,12,0.75,30,13157796,8.32866252934994E-5,NaN
465161,16.0,2.0,0.8785355979404211,12,0.75,30,13158096,8.32866252934994E-5,NaN
465171,16.0,2.0,0.8785338580337325,12,0.75,30,13158396,8.32866252934994E-5,NaN
465181,16.0,2.0,0.8785321228048109,12,0.75,30,13158696,8.32866252934994E-5,NaN
465191,16.0,2.0,0.878530392232558,12,0.75,30,13158996,8.32866252934994E-5,NaN
465201,16.0,2.0,0.8785286662960098,12,0.75,30,13159296,8.32866252934994E-5,NaN
465211,16.0,2.0,0.8785269449743337,12,0.75,30,13159596,8.32866252934994E-5,NaN
465221,16.0,2.0,0.8785252282468289,12,0.75,30,13159896,8.32866252934994E-5,NaN
465231,16.0,2.0,0.8785235160929247,12,0.75,30,13160196,8.32866252934994E-5,NaN
465241,16.0,2.0,0.8785218084921798,12,0.75,30,13160496,8.32866252934994E-5,NaN
465251,16.0,2.0,0.878520105424281,12,0.75,30,13160796,8.32866252934994E-5,NaN
465261,16.0,2.0,0.878518406869042,12,0.75,30,13161096,8.32866252934994E-5,NaN
465271,16.0,2.0,0.8785167128064028,12,0.75,30,13161396,8.32866252934994E-5,NaN
465281,16.0,2.0,0.8785150232164285,12,0.75,30,13161696,8.32866252934994E-5,NaN
465291,16.0,2.0,0.8785133380793083,12,0.75,30,13161996,8.32866252934994E-5,NaN
465301,16.0,2.0,0.8785116573753542,12,0.75,30,13162296,8.32866252934994E-5,NaN
465311,16.0,2.0,0.8785099810850007,12,0.75,30,13162596,8.32866252934994E-5,NaN
465321,16.0,2.0,0.8785083091888026,12,0.75,30,13162896,8.32866252934994E-5,NaN
465331,16.0,2.0,0.8785066416674362,12,0.75,30,13163196,8.32866252934994E-5,NaN
465341,16.0,2.0,0.8785049785016958,12,0.75,30,13163496,8.32866252934994E-5,NaN
465351,16.0,2.0,0.878503319672495,12,0.75,30,13163796,8.32866252934994E-5,NaN
465361,16.0,2.0,0.8785016651608636,12,0.75,30,13164096,8.32866252934994E-5,NaN
465371,16.0,2.0,0.8785000149479486,12,0.75,30,13164396,8.32866252934994E-5,NaN
465381,16.0,2.0,0.878498369015012,12,0.75,30,13164696,8.32866252934994E-5,NaN
465391,16.0,2.0,0.878496727343431,12,0.75,30,13164996,8.32866252934994E-5,NaN
465401,16.0,2.0,0.878495089914696,12,0.75,30,13165296,8.32866252934994E-5,NaN
465411,16.0,2.0,0.87849345671041,12,0.75,30,13165596,8.32866252934994E-5,NaN
465421,16.0,2.0,0.8784918277122883,12,0.75,30,13165896,8.32866252934994E-5,NaN
465431,16.0,2.0,0.8784902029021573,12,0.75,30,13166196,8.32866252934994E-5,NaN
465441,16.0,2.0,0.8784885822619535,12,0.75,30,13166496,8.32866252934994E-5,NaN
465451,16.0,2.0,0.8784869657737217,12,0.75,30,13166796,8.32866252934994E-5,NaN
465461,16.0,2.0,0.8784853534196163,12,0.75,30,13167096,8.32866252934994E-5,NaN
465471,16.0,2.0,0.8784837451818993,12,0.75,30,13167396,8.32866252934994E-5,NaN
465481,16.0,2.0,0.878482141042939,12,0.75,30,13167696,8.32866252934994E-5,NaN
465491,16.0,2.0,0.8784805409852097,12,0.75,30,13167996,8.32866252934994E-5,NaN
465501,16.0,2.0,0.8784789449912904,12,0.75,30,13168296,8.32866252934994E-5,NaN
465511,16.0,2.0,0.8784773530438654,12,0.75,30,13168596,8.32866252934994E-5,NaN
465521,16.0,2.0,0.8784757651257218,12,0.75,30,13168896,8.32866252934994E-5,NaN
465531,16.0,2.0,0.8784741812197499,12,0.75,30,13169196,8.32866252934994E-5,NaN
465541,16.0,2.0,0.8784726013089414,12,0.75,30,13169496,8.32866252934994E-5,NaN
465551,16.0,2.0,0.8784710253763893,12,0.75,30,13169796,8.32866252934994E-5,NaN
465561,16.0,2.0,0.8784694534052869,12,0.75,30,13170096,8.32866252934994E-5,NaN
465571,16.0,2.0,0.8784678853789274,12,0.75,30,13170396,8.32866252934994E-5,NaN
465581,16.0,2.0,0.8784663212807027,12,0.75,30,13170696,8.32866252934994E-5,NaN
465591,16.0,2.0,0.8784647610941025,12,0.75,30,13170996,8.32866252934994E-5,NaN
465601,16.0,2.0,0.8784632048027146,12,0.75,30,13171296,8.32866252934994E-5,NaN
465611,16.0,2.0,0.8784616523902223,12,0.75,30,13171596,8.32866252934994E-5,NaN
465621,16.0,2.0,0.878460103840406,12,0.75,30,13171896,8.32866252934994E-5,NaN
465631,16.0,2.0,0.8784585591371401,12,0.75,30,13172196,8.32866252934994E-5,NaN
465641,16.0,2.0,0.8784570182643937,12,0.75,30,13172496,8.32866252934994E-5,NaN
465651,16.0,2.0,0.8784554812062307,12,0.75,30,13172796,8.32866252934994E-5,NaN
465661,16.0,2.0,0.878453947946807,12,0.75,30,13173096,8.32866252934994E-5,NaN
465671,16.0,2.0,0.8784524184703705,12,0.75,30,13173396,8.32866252934994E-5,NaN
465681,16.0,2.0,0.8784508927612615,12,0.75,30,13173696,8.32866252934994E-5,NaN
465691,16.0,2.0,0.8784493708039113,12,0.75,30,13173996,8.32866252934994E-5,NaN
465701,16.0,2.0,0.8784478525828404,12,0.75,30,13174296,8.32866252934994E-5,NaN
465711,16.0,2.0,0.8784463380826601,12,0.75,30,13174596,8.32866252934994E-5,NaN
465721,16.0,2.0,0.8784448272880705,12,0.75,30,13174896,8.32866252934994E-5,NaN
465731,16.0,2.0,0.8784433201838591,12,0.75,30,13175196,8.32866252934994E-5,NaN
465741,16.0,2.0,0.8784418167549015,12,0.75,30,13175496,8.32866252934994E-5,NaN
465751,16.0,2.0,0.8784403169861603,12,0.75,30,13175796,8.32866252934994E-5,NaN
465761,16.0,2.0,0.8784388208626844,12,0.75,30,13176096,8.32866252934994E-5,NaN
465771,16.0,2.0,0.8784373283696082,12,0.75,30,13176396,8.32866252934994E-5,NaN
465781,16.0,2.0,0.8784358394921516,12,0.75,30,13176696,8.32866252934994E-5,NaN
465791,16.0,2.0,0.8784343542156184,12,0.75,30,13176996,8.32866252934994E-5,NaN
465801,16.0,2.0,0.8784328725253963,12,0.75,30,13177296,8.32866252934994E-5,NaN
465811,16.0,2.0,0.8784313944069564,12,0.75,30,13177596,8.32866252934994E-5,NaN
465821,16.0,2.0,0.8784299198458525,12,0.75,30,13177896,8.32866252934994E-5,NaN
465831,16.0,2.0,0.8784284488277196,12,0.75,30,13178196,8.32866252934994E-5,NaN
465841,16.0,2.0,0.8784269813382752,12,0.75,30,13178496,8.32866252934994E-5,NaN
465851,16.0,2.0,0.8784255173633166,12,0.75,30,13178796,8.32866252934994E-5,NaN
465861,16.0,2.0,0.878424056888722,12,0.75,30,13179096,8.32866252934994E-5,NaN
465871,16.0,2.0,0.8784225999004485,12,0.75,30,13179396,8.32866252934994E-5,NaN
465881,16.0,2.0,0.8784211463845327,12,0.75,30,13179696,8.32866252934994E-5,NaN
465891,16.0,2.0,0.8784196963270897,12,0.75,30,13179996,8.32866252934994E-5,NaN
465901,16.0,2.0,0.8784182497143121,12,0.75,30,13180296,8.32866252934994E-5,NaN
465911,16.0,2.0,0.8784168065324705,12,0.75,30,13180596,8.32866252934994E-5,NaN
465921,16.0,2.0,0.8784153667679115,12,0.75,30,13180896,8.32866252934994E-5,NaN
465931,16.0,2.0,0.8784139304070586,12,0.75,30,13181196,8.32866252934994E-5,NaN
465941,16.0,2.0,0.8784124974364108,12,0.75,30,13181496,8.32866252934994E-5,NaN
465951,16.0,2.0,0.8784110678425417,12,0.75,30,13181796,8.32866252934994E-5,NaN
465961,16.0,2.0,0.8784096416120997,12,0.75,30,13182096,8.32866252934994E-5,NaN
465971,16.0,2.0,0.8784082187318079,12,0.75,30,13182396,8.32866252934994E-5,NaN
465981,16.0,2.0,0.8784067991884623,12,0.75,30,13182696,8.32866252934994E-5,NaN
465991,16.0,2.0,0.8784053829689323,12,0.75,30,13182996,8.32866252934994E-5,NaN
466001,16.0,2.0,0.8784039700601596,12,0.75,30,13183296,8.32866252934994E-5,NaN
466011,16.0,2.0,0.8784025604491572,12,0.75,30,13183596,8.32866252934994E-5,NaN
466021,16.0,2.0,0.8784011541230108,12,0.75,30,13183896,8.32866252934994E-5,NaN
466031,16.0,2.0,0.8783997510688764,12,0.75,30,13184196,8.32866252934994E-5,NaN
466041,16.0,2.0,0.8783983512739804,12,0.75,30,13184496,8.32866252934994E-5,NaN
466051,16.0,2.0,0.8783969547256194,12,0.75,30,13184796,8.32866252934994E-5,NaN
466061,16.0,2.0,0.8783955614111594,12,0.75,30,13185096,8.32866252934994E-5,NaN
466071,16.0,2.0,0.8783941713180352,12,0.75,30,13185396,8.32866252934994E-5,NaN
466081,16.0,2.0,0.8783927844337502,12,0.75,30,13185696,8.32866252934994E-5,NaN
466091,16.0,2.0,0.8783914007458762,12,0.75,30,13185996,8.32866252934994E-5,NaN
466101,16.0,2.0,0.8783900202420516,12,0.75,30,13186296,8.32866252934994E-5,NaN
466111,16.0,2.0,0.8783886429099831,12,0.75,30,13186596,8.32866252934994E-5,NaN
466121,16.0,2.0,0.8783872687374428,12,0.75,30,13186896,8.32866252934994E-5,NaN
466131,16.0,2.0,0.8783858977122695,12,0.75,30,13187196,8.32866252934994E-5,NaN
466141,16.0,2.0,0.878384529822368,12,0.75,30,13187496,8.32866252934994E-5,NaN
466151,16.0,2.0,0.8783831650557076,12,0.75,30,13187796,8.32866252934994E-5,NaN
466161,16.0,2.0,0.878381803400323,12,0.75,30,13188096,8.32866252934994E-5,NaN
466171,16.0,2.0,0.8783804448443128,12,0.75,30,13188396,8.32866252934994E-5,NaN
466181,16.0,2.0,0.8783790893758393,12,0.75,30,13188696,8.32866252934994E-5,NaN
466191,16.0,2.0,0.8783777369831289,12,0.75,30,13188996,8.32866252934994E-5,NaN
466201,16.0,2.0,0.8783763876544706,12,0.75,30,13189296,8.32866252934994E-5,NaN
466211,16.0,2.0,0.878375041378216,12,0.75,30,13189596,8.32866252934994E-5,NaN
466221,16.0,2.0,0.8783736981427785,12,0.75,30,13189896,8.32866252934994E-5,NaN
466231,16.0,2.0,0.8783723579366342,12,0.75,30,13190196,8.32866252934994E-5,NaN
466241,16.0,2.0,0.878371020748319,12,0.75,30,13190496,8.32866252934994E-5,NaN
466251,16.0,2.0,0.8783696865664311,12,0.75,30,13190796,8.32866252934994E-5,NaN
466261,16.0,2.0,0.8783683553796279,12,0.75,30,13191096,8.32866252934994E-5,NaN
466271,16.0,2.0,0.8783670271766278,12,0.75,30,13191396,8.32866252934994E-5,NaN
466281,16.0,2.0,0.8783657019462088,12,0.75,30,13191696,8.32866252934994E-5,NaN
466291,16.0,2.0,0.878364379677207,12,0.75,30,13191996,8.32866252934994E-5,NaN
466301,16.0,2.0,0.8783630603585189,12,0.75,30,13192296,8.32866252934994E-5,NaN
466311,16.0,2.0,0.8783617439790979,12,0.75,30,13192596,8.32866252934994E-5,NaN
466321,16.0,2.0,0.8783604305279565,12,0.75,30,13192896,8.32866252934994E-5,NaN
466331,16.0,2.0,0.8783591199941647,12,0.75,30,13193196,8.32866252934994E-5,NaN
466341,16.0,2.0,0.8783578123668488,12,0.75,30,13193496,8.32866252934994E-5,NaN
466351,16.0,2.0,0.878356507635193,12,0.75,30,13193796,8.32866252934994E-5,NaN
466361,16.0,2.0,0.8783552057884383,12,0.75,30,13194096,8.32866252934994E-5,NaN
466371,16.0,2.0,0.8783539068158801,12,0.75,30,13194396,8.32866252934994E-5,NaN
466381,16.0,2.0,0.8783526107068713,12,0.75,30,13194696,8.32866252934994E-5,NaN
466391,16.0,2.0,0.878351317450819,12,0.75,30,13194996,8.32866252934994E-5,NaN
466401,16.0,2.0,0.8783500270371859,12,0.75,30,13195296,8.32866252934994E-5,NaN
466411,16.0,2.0,0.878348739455489,12,0.75,30,13195596,8.32866252934994E-5,NaN
466421,16.0,2.0,0.8783474546952993,12,0.75,30,13195896,8.32866252934994E-5,NaN
466431,16.0,2.0,0.8783461727462424,12,0.75,30,13196196,8.32866252934994E-5,NaN
466441,16.0,2.0,0.8783448935979972,12,0.75,30,13196496,8.32866252934994E-5,NaN
466451,16.0,2.0,0.878343617240295,12,0.75,30,13196796,8.32866252934994E-5,NaN
466461,16.0,2.0,0.8783423436629209,12,0.75,30,13197096,8.32866252934994E-5,NaN
466471,16.0,2.0,0.878341072855712,12,0.75,30,13197396,8.32866252934994E-5,NaN
466481,16.0,2.0,0.8783398048085577,12,0.75,30,13197696,8.32866252934994E-5,NaN
466491,16.0,2.0,0.8783385395113992,12,0.75,30,13197996,8.32866252934994E-5,NaN
466501,16.0,2.0,0.8783372769542284,12,0.75,30,13198296,8.32866252934994E-5,NaN
466511,16.0,2.0,0.8783360171270893,12,0.75,30,13198596,8.32866252934994E-5,NaN
466521,16.0,2.0,0.8783347600200763,12,0.75,30,13198896,8.32866252934994E-5,NaN
466531,16.0,2.0,0.8783335056233341,12,0.75,30,13199196,8.32866252934994E-5,NaN
466541,16.0,2.0,0.878332253927058,12,0.75,30,13199496,8.32866252934994E-5,NaN
466551,16.0,2.0,0.8783310049214924,12,0.75,30,13199796,8.32866252934994E-5,NaN
466561,16.0,2.0,0.8783297585969312,12,0.75,30,13200096,8.32866252934994E-5,NaN
466571,16.0,2.0,0.878328514943718,12,0.75,30,13200396,8.32866252934994E-5,NaN
466581,16.0,2.0,0.8783272739522447,12,0.75,30,13200696,8.32866252934994E-5,NaN
466591,16.0,2.0,0.878326035612952,12,0.75,30,13200996,8.32866252934994E-5,NaN
466601,16.0,2.0,0.8783247999163284,12,0.75,30,13201296,8.32866252934994E-5,NaN
466611,16.0,2.0,0.8783235668529102,12,0.75,30,13201596,8.32866252934994E-5,NaN
466621,16.0,2.0,0.8783223364132817,12,0.75,30,13201896,8.32866252934994E-5,NaN
466631,16.0,2.0,0.8783211085880748,12,0.75,30,13202196,8.32866252934994E-5,NaN
466641,16.0,2.0,0.8783198833679672,12,0.75,30,13202496,8.32866252934994E-5,NaN
466651,16.0,2.0,0.878318660743684,12,0.75,30,13202796,8.32866252934994E-5,NaN
466661,16.0,2.0,0.8783174407059964,12,0.75,30,13203096,8.32866252934994E-5,NaN
466671,16.0,2.0,0.8783162232457219,12,0.75,30,13203396,8.32866252934994E-5,NaN
466681,16.0,2.0,0.8783150083537232,12,0.75,30,13203696,8.32866252934994E-5,NaN
466691,16.0,2.0,0.8783137960209093,12,0.75,30,13203996,8.32866252934994E-5,NaN
466701,16.0,2.0,0.8783125862382328,12,0.75,30,13204296,8.32866252934994E-5,NaN
466711,16.0,2.0,0.8783113789966932,12,0.75,30,13204596,8.32866252934994E-5,NaN
466721,16.0,2.0,0.8783101742873334,12,0.75,30,13204896,8.32866252934994E-5,NaN
466731,16.0,2.0,0.8783089721012406,12,0.75,30,13205196,8.32866252934994E-5,NaN
466741,16.0,2.0,0.8783077724295463,12,0.75,30,13205496,8.32866252934994E-5,NaN
466751,16.0,2.0,0.8783065752634256,12,0.75,30,13205796,8.32866252934994E-5,NaN
466761,16.0,2.0,0.8783053805940972,12,0.75,30,13206096,8.32866252934994E-5,NaN
466771,16.0,2.0,0.8783041884128228,12,0.75,30,13206396,8.32866252934994E-5,NaN
466781,16.0,2.0,0.8783029987109071,12,0.75,30,13206696,8.32866252934994E-5,NaN
466791,16.0,2.0,0.8783018114796973,12,0.75,30,13206996,8.32866252934994E-5,NaN
466801,16.0,2.0,0.8783006267105834,12,0.75,30,13207296,8.32866252934994E-5,NaN
466811,16.0,2.0,0.878299444394997,12,0.75,30,13207596,8.32866252934994E-5,NaN
466821,16.0,2.0,0.8782982645244118,12,0.75,30,13207896,8.32866252934994E-5,NaN
466831,16.0,2.0,0.8782970870903432,12,0.75,30,13208196,8.32866252934994E-5,NaN
466841,16.0,2.0,0.8782959120843475,12,0.75,30,13208496,8.32866252934994E-5,NaN
466851,16.0,2.0,0.8782947394980225,12,0.75,30,13208796,8.32866252934994E-5,NaN
466861,16.0,2.0,0.8782935693230064,12,0.75,30,13209096,8.32866252934994E-5,NaN
466871,16.0,2.0,0.8782924015509782,12,0.75,30,13209396,8.32866252934994E-5,NaN
466881,16.0,2.0,0.878291236173657,12,0.75,30,13209696,8.32866252934994E-5,NaN
466891,16.0,2.0,0.8782900731828025,12,0.75,30,13209996,8.32866252934994E-5,NaN
466901,16.0,2.0,0.8782889125702135,12,0.75,30,13210296,8.32866252934994E-5,NaN
466911,16.0,2.0,0.8782877543277282,12,0.75,30,13210596,8.32866252934994E-5,NaN
466921,16.0,2.0,0.8782865984472253,12,0.75,30,13210896,8.32866252934994E-5,NaN
466931,16.0,2.0,0.8782854449206214,12,0.75,30,13211196,8.32866252934994E-5,NaN
466941,16.0,2.0,0.878284293739872,12,0.75,30,13211496,8.32866252934994E-5,NaN
466951,16.0,2.0,0.8782831448969718,12,0.75,30,13211796,8.32866252934994E-5,NaN
466961,16.0,2.0,0.8782819983839532,12,0.75,30,13212096,8.32866252934994E-5,NaN
466971,16.0,2.0,0.8782808541928872,12,0.75,30,13212396,8.32866252934994E-5,NaN
466981,16.0,2.0,0.8782797123158823,12,0.75,30,13212696,8.32866252934994E-5,NaN
466991,16.0,2.0,0.8782785727450851,12,0.75,30,13212996,8.32866252934994E-5,NaN
467001,16.0,2.0,0.8782774354726789,12,0.75,30,13213296,8.32866252934994E-5,NaN
467011,16.0,2.0,0.8782763004908849,12,0.75,30,13213596,8.32866252934994E-5,NaN
467021,16.0,2.0,0.8782751677919606,12,0.75,30,13213896,8.32866252934994E-5,NaN
467031,16.0,2.0,0.8782740373682006,12,0.75,30,13214196,8.32866252934994E-5,NaN
467041,16.0,2.0,0.878272909211936,12,0.75,30,13214496,8.32866252934994E-5,NaN
