episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
400551,16.0,2.0,1.1266401089484315,13,0.8125,30,11219796,1.7874521856536818E-4,NaN
400561,16.0,2.0,1.1266400826823832,13,0.8125,30,11220096,1.782318649077297E-4,NaN
400571,16.0,2.0,1.126640056419009,13,0.8125,30,11220396,1.7371929511456052E-4,NaN
400581,16.0,2.0,1.1266400301585682,13,0.8125,30,11220696,1.6970727619325388E-4,NaN
400591,16.0,2.0,1.126640003901496,13,0.8125,30,11220996,1.7419308241034548E-4,NaN
400601,16.0,2.0,1.1266399776470468,13,0.8125,30,11221296,1.736802239700186E-4,NaN
400611,16.0,2.0,1.1266399513957774,13,0.8125,30,11221596,1.7816505980777775E-4,NaN
400621,16.0,2.0,1.126639925147324,13,0.8125,30,11221896,1.8115005045965527E-4,NaN
400631,16.0,2.0,1.126639898901508,13,0.8125,30,11222196,1.7963741225185403E-4,NaN
400641,16.0,2.0,1.1266398726587907,13,0.8125,30,11222496,1.816225463780463E-4,NaN
400651,16.0,2.0,1.126639846418912,13,0.8125,30,11222796,1.8260815911236294E-4,NaN
400661,16.0,2.0,1.1266398201817835,13,0.8125,30,11223096,1.8109575169344971E-4,NaN
400671,16.0,2.0,1.1266397939474355,13,0.8125,30,11223396,1.7758542270951416E-4,NaN
400681,16.0,2.0,1.1266397677161832,13,0.8125,30,11223696,1.7757211713170795E-4,NaN
400691,16.0,2.0,1.1266397414877958,13,0.8125,30,11223996,1.7705935134348927E-4,NaN
400701,16.0,2.0,1.1266397152625602,13,0.8125,30,11224296,1.8104148546910226E-4,NaN
400711,16.0,2.0,1.1266396890399297,13,0.8125,30,11224596,1.8002914924114544E-4,NaN
400721,16.0,2.0,1.1266396628201631,13,0.8125,30,11224896,1.785176146951173E-4,NaN
400731,16.0,2.0,1.1266396366033464,13,0.8125,30,11225196,1.7800493171021836E-4,NaN
400741,16.0,2.0,1.126639610389478,13,0.8125,30,11225496,1.7849087587090695E-4,NaN
400751,16.0,2.0,1.1266395841785577,13,0.8125,30,11225796,1.799752228285878E-4,NaN
400761,16.0,2.0,1.1266395579701558,13,0.8125,30,11226096,1.7496974221536954E-4,NaN
400771,16.0,2.0,1.1266395317649853,13,0.8125,30,11226396,1.7595496750821837E-4,NaN
400781,16.0,2.0,1.126639505562647,13,0.8125,30,11226696,1.759417939624086E-4,NaN
400791,16.0,2.0,1.1266394793630856,13,0.8125,30,11226996,1.7393226922718386E-4,NaN
400801,16.0,2.0,1.1266394531664954,13,0.8125,30,11227296,1.7342019813820775E-4,NaN
400811,16.0,2.0,1.1266394269729332,13,0.8125,30,11227596,1.754032715828857E-4,NaN
400821,16.0,2.0,1.1266394007824019,13,0.8125,30,11227896,1.798809293032666E-4,NaN
400831,16.0,2.0,1.1266393745943293,13,0.8125,30,11228196,1.76873833574398E-4,NaN
400841,16.0,2.0,1.1266393484096011,13,0.8125,30,11228496,1.8184961261541455E-4,NaN
400851,16.0,2.0,1.126639322227826,13,0.8125,30,11228796,1.878223754068209E-4,NaN
400861,16.0,2.0,1.126639296048793,13,0.8125,30,11229096,1.913001099664302E-4,NaN
400871,16.0,2.0,1.1266392698726488,13,0.8125,30,11229396,1.9477732412864768E-4,NaN
400881,16.0,2.0,1.1266392436989232,13,0.8125,30,11229696,1.907727343119503E-4,NaN
400891,16.0,2.0,1.1266392175284514,13,0.8125,30,11229996,1.9275332287532754E-4,NaN
400901,16.0,2.0,1.126639191360647,13,0.8125,30,11230296,1.9124287171495835E-4,NaN
400911,16.0,2.0,1.1266391651955154,13,0.8125,30,11230596,1.862421641787848E-4,NaN
400921,16.0,2.0,1.1266391390338684,13,0.8125,30,11230896,1.9121426543183828E-4,NaN
400931,16.0,2.0,1.1266391128747095,13,0.8125,30,11231196,1.897042682463268E-4,NaN
400941,16.0,2.0,1.126639086718432,13,0.8125,30,11231496,1.8819449689377876E-4,NaN
400951,16.0,2.0,1.1266390605649754,13,0.8125,30,11231796,1.8568796893997375E-4,NaN
400961,16.0,2.0,1.1266390344144888,13,0.8125,30,11232096,1.846771775644851E-4,NaN
400971,16.0,2.0,1.1266390082671185,13,0.8125,30,11232396,1.8765387056668414E-4,NaN
400981,16.0,2.0,1.1266389821223886,13,0.8125,30,11232696,1.8664308335369917E-4,NaN
400991,16.0,2.0,1.1266389559804475,13,0.8125,30,11232996,1.8413742083528417E-4,NaN
401001,16.0,2.0,1.1266389298419823,13,0.8125,30,11233296,1.9159823071862592E-4,NaN
401011,16.0,2.0,1.126638903705319,13,0.8125,30,11233596,1.8112029003164443E-4,NaN
401021,16.0,2.0,1.126638877572273,13,0.8125,30,11233896,1.8309967572677222E-4,NaN
401031,16.0,2.0,1.1266388514419863,13,0.8125,30,11234196,1.8308599287530924E-4,NaN
401041,16.0,2.0,1.126638825314429,13,0.8125,30,11234496,1.8058153231276242E-4,NaN
401051,16.0,2.0,1.1266387991897489,13,0.8125,30,11234796,1.7807744600584208E-4,NaN
401061,16.0,2.0,1.126638773067889,13,0.8125,30,11235096,1.7457757084149428E-4,NaN
401071,16.0,2.0,1.1266387469486896,13,0.8125,30,11235396,1.6709386416891014E-4,NaN
401081,16.0,2.0,1.1266387208326936,13,0.8125,30,11235696,1.6558736077904035E-4,NaN
401091,16.0,2.0,1.126638694719945,13,0.8125,30,11235996,1.710526610640417E-4,NaN
401101,16.0,2.0,1.126638668609691,13,0.8125,30,11236296,1.6954608703317886E-4,NaN
401111,16.0,2.0,1.1266386425026935,13,0.8125,30,11236596,1.7501027531879876E-4,NaN
401121,16.0,2.0,1.1266386163980981,13,0.8125,30,11236896,1.7201005574274397E-4,NaN
401131,16.0,2.0,1.1266385902967608,13,0.8125,30,11237196,1.7597978049566088E-4,NaN
401141,16.0,2.0,1.126638564197499,13,0.8125,30,11237496,1.6551317671553711E-4,NaN
401151,16.0,2.0,1.1266385381014443,13,0.8125,30,11237796,1.6102109774579487E-4,NaN
401161,16.0,2.0,1.126638512008265,13,0.8125,30,11238096,1.5652968950136126E-4,NaN
401171,16.0,2.0,1.126638485918058,13,0.8125,30,11238396,1.5402964187233303E-4,NaN
401181,16.0,2.0,1.1266384598306969,13,0.8125,30,11238696,1.5103233211588574E-4,NaN
401191,16.0,2.0,1.1266384337462059,13,0.8125,30,11238996,1.4803546979619275E-4,NaN
401201,16.0,2.0,1.12663840766482,13,0.8125,30,11239296,1.5001466561281873E-4,NaN
401211,16.0,2.0,1.126638381586301,13,0.8125,30,11239596,1.5199356602035863E-4,NaN
401221,16.0,2.0,1.1266383555105752,13,0.8125,30,11239896,1.524797106218223E-4,NaN
401231,16.0,2.0,1.1266383294377391,13,0.8125,30,11240196,1.5346323237341863E-4,NaN
401241,16.0,2.0,1.1266383033677925,13,0.8125,30,11240496,1.5494401994420315E-4,NaN
401251,16.0,2.0,1.1266382773009644,13,0.8125,30,11240796,1.6139834130252106E-4,NaN
401261,16.0,2.0,1.126638251236595,13,0.8125,30,11241096,1.5989428575619025E-4,NaN
401271,16.0,2.0,1.1266382251753198,13,0.8125,30,11241396,1.62866166033504E-4,NaN
401281,16.0,2.0,1.1266381991167003,13,0.8125,30,11241696,1.6185948955338425E-4,NaN
401291,16.0,2.0,1.1266381730609691,13,0.8125,30,11241996,1.6135019032614828E-4,NaN
401301,16.0,2.0,1.1266381470081765,13,0.8125,30,11242296,1.6233253708358708E-4,NaN
401311,16.0,2.0,1.1266381209580651,13,0.8125,30,11242596,1.598346668217343E-4,NaN
401321,16.0,2.0,1.1266380949109942,13,0.8125,30,11242896,1.6081698008574286E-4,NaN
401331,16.0,2.0,1.1266380688665785,13,0.8125,30,11243196,1.578225165259628E-4,NaN
401341,16.0,2.0,1.1266380428250504,13,0.8125,30,11243496,1.5532554121011621E-4,NaN
401351,16.0,2.0,1.126638016786359,13,0.8125,30,11243796,1.5233193351971153E-4,NaN
401361,16.0,2.0,1.1266379907508193,13,0.8125,30,11244096,1.5530238368038907E-4,NaN
401371,16.0,2.0,1.1266379647177227,13,0.8125,30,11244396,1.4982457108053682E-4,NaN
401381,16.0,2.0,1.12663793868768,13,0.8125,30,11244696,1.4832272341386288E-4,NaN
401391,16.0,2.0,1.12663791266066,13,0.8125,30,11244996,1.502990951994243E-4,NaN
401401,16.0,2.0,1.1266378866363538,13,0.8125,30,11245296,1.4929425549986552E-4,NaN
401411,16.0,2.0,1.1266378606150225,13,0.8125,30,11245596,1.507734778771752E-4,NaN
401421,16.0,2.0,1.1266378345964259,13,0.8125,30,11245896,1.4976875257532996E-4,NaN
401431,16.0,2.0,1.1266378085811481,13,0.8125,30,11246196,1.5820163730007053E-4,NaN
401441,16.0,2.0,1.126637782568233,13,0.8125,30,11246496,1.5669983686827926E-4,NaN
401451,16.0,2.0,1.1266377565581966,13,0.8125,30,11246796,1.556948946228598E-4,NaN
401461,16.0,2.0,1.1266377305513404,13,0.8125,30,11247096,1.6114586879351078E-4,NaN
401471,16.0,2.0,1.1266377045471623,13,0.8125,30,11247396,1.631201077933464E-4,NaN
401481,16.0,2.0,1.1266376785459962,13,0.8125,30,11247696,1.680731935172486E-4,NaN
401491,16.0,2.0,1.1266376525473913,13,0.8125,30,11247996,1.6756419011754176E-4,NaN
401501,16.0,2.0,1.1266376265518796,13,0.8125,30,11248296,1.7152330818070993E-4,NaN
401511,16.0,2.0,1.1266376005586816,13,0.8125,30,11248596,1.6555358562508893E-4,NaN
401521,16.0,2.0,1.1266375745687869,13,0.8125,30,11248896,1.680231370589369E-4,NaN
401531,16.0,2.0,1.1266375485818259,13,0.8125,30,11249196,1.7198133667473137E-4,NaN
401541,16.0,2.0,1.1266375225975518,13,0.8125,30,11249496,1.729611368484485E-4,NaN
401551,16.0,2.0,1.1266374966162371,13,0.8125,30,11249796,1.7592585010772765E-4,NaN
401561,16.0,2.0,1.1266374706380904,13,0.8125,30,11250096,1.8434862781852024E-4,NaN
401571,16.0,2.0,1.1266374446625713,13,0.8125,30,11250396,1.8880062480358673E-4,NaN
401581,16.0,2.0,1.1266374186899053,13,0.8125,30,11250696,1.932519591258952E-4,NaN
401591,16.0,2.0,1.1266373927192728,13,0.8125,30,11250996,1.8430747149750237E-4,NaN
401601,16.0,2.0,1.126637366752503,13,0.8125,30,11251296,1.9223103839238753E-4,NaN
401611,16.0,2.0,1.1266373407880697,13,0.8125,30,11251596,1.9172069197037622E-4,NaN
401621,16.0,2.0,1.1266373148269138,13,0.8125,30,11251896,1.9815450942872737E-4,NaN
401631,16.0,2.0,1.126637288868137,13,0.8125,30,11252196,1.971478288815831E-4,NaN
401641,16.0,2.0,1.1266372629120498,13,0.8125,30,11252496,1.9366163567952066E-4,NaN
401651,16.0,2.0,1.1266372369584818,13,0.8125,30,11252796,1.847211095564738E-4,NaN
401661,16.0,2.0,1.1266372110080651,13,0.8125,30,11253096,1.8074050052474533E-4,NaN
401671,16.0,2.0,1.126637185060523,13,0.8125,30,11253396,1.7725630542825277E-4,NaN
401681,16.0,2.0,1.1266371591151878,13,0.8125,30,11253696,1.6187378950999198E-4,NaN
401691,16.0,2.0,1.1266371331735792,13,0.8125,30,11253996,1.6285324840176196E-4,NaN
401701,16.0,2.0,1.1266371072347074,13,0.8125,30,11254296,1.6184971671345805E-4,NaN
401711,16.0,2.0,1.126637081298702,13,0.8125,30,11254596,1.613420086262196E-4,NaN
401721,16.0,2.0,1.1266370553653091,13,0.8125,30,11254896,1.5637363832882167E-4,NaN
401731,16.0,2.0,1.1266370294348844,13,0.8125,30,11255196,1.538840101131811E-4,NaN
401741,16.0,2.0,1.1266370035077196,13,0.8125,30,11255496,1.5981933724784625E-4,NaN
401751,16.0,2.0,1.1266369775829432,13,0.8125,30,11255796,1.5683429601837107E-4,NaN
401761,16.0,2.0,1.1266369516612542,13,0.8125,30,11256096,1.588046002298782E-4,NaN
401771,16.0,2.0,1.1266369257420792,13,0.8125,30,11256396,1.5433371805290141E-4,NaN
401781,16.0,2.0,1.1266368998259877,13,0.8125,30,11256696,1.5481766566166622E-4,NaN
401791,16.0,2.0,1.1266368739130332,13,0.8125,30,11256996,1.6124609795586942E-4,NaN
401801,16.0,2.0,1.1266368480025886,13,0.8125,30,11257296,1.6123411713914182E-4,NaN
401811,16.0,2.0,1.126636822094777,13,0.8125,30,11257596,1.572596892400191E-4,NaN
401821,16.0,2.0,1.1266367961898283,13,0.8125,30,11257896,1.537811211758111E-4,NaN
401831,16.0,2.0,1.1266367702876694,13,0.8125,30,11258196,1.4931260488099118E-4,NaN
401841,16.0,2.0,1.126636744388584,13,0.8125,30,11258496,1.4979670977099957E-4,NaN
401851,16.0,2.0,1.126636718492427,13,0.8125,30,11258796,1.5226137856710897E-4,NaN
401861,16.0,2.0,1.1266366925992022,13,0.8125,30,11259096,1.5670616998980647E-4,NaN
401871,16.0,2.0,1.1266366667086636,13,0.8125,30,11259396,1.5817978878174266E-4,NaN
401881,16.0,2.0,1.1266366408204906,13,0.8125,30,11259696,1.5024726442303127E-4,NaN
401891,16.0,2.0,1.1266366149351685,13,0.8125,30,11259996,1.4231591807251087E-4,NaN
401901,16.0,2.0,1.1266365890530023,13,0.8125,30,11260296,1.4131540137407583E-4,NaN
401911,16.0,2.0,1.126636563173577,13,0.8125,30,11260596,1.3833527967849202E-4,NaN
401921,16.0,2.0,1.126636537297092,13,0.8125,30,11260896,1.3783010867790546E-4,NaN
401931,16.0,2.0,1.1266365114237935,13,0.8125,30,11261196,1.4524285124339897E-4,NaN
401941,16.0,2.0,1.1266364855530329,13,0.8125,30,11261496,1.4622172706418857E-4,NaN
401951,16.0,2.0,1.1266364596853122,13,0.8125,30,11261796,1.5165358066965284E-4,NaN
401961,16.0,2.0,1.1266364338201351,13,0.8125,30,11262096,1.511475712366317E-4,NaN
401971,16.0,2.0,1.1266364079577846,13,0.8125,30,11262396,1.5064163690320376E-4,NaN
401981,16.0,2.0,1.1266363820980039,13,0.8125,30,11262696,1.4469428324015432E-4,NaN
401991,16.0,2.0,1.1266363562418273,13,0.8125,30,11262996,1.5507108413981285E-4,NaN
402001,16.0,2.0,1.1266363303879285,13,0.8125,30,11263296,1.5407036341558156E-4,NaN
402011,16.0,2.0,1.1266363045368297,13,0.8125,30,11263596,1.5257521995432066E-4,NaN
402021,16.0,2.0,1.1266362786883672,13,0.8125,30,11263896,1.4712402208888475E-4,NaN
402031,16.0,2.0,1.1266362528425604,13,0.8125,30,11264196,1.3771765013631532E-4,NaN
402041,16.0,2.0,1.1266362270002488,13,0.8125,30,11264496,1.4314650859731382E-4,NaN
402051,16.0,2.0,1.1266362011604472,13,0.8125,30,11264796,1.416526188306455E-4,NaN
402061,16.0,2.0,1.1266361753234022,13,0.8125,30,11265096,1.3867578713339102E-4,NaN
402071,16.0,2.0,1.1266361494892456,13,0.8125,30,11265396,1.3718245043453647E-4,NaN
402081,16.0,2.0,1.1266361236579312,13,0.8125,30,11265696,1.3618364970696684E-4,NaN
402091,16.0,2.0,1.1266360978297898,13,0.8125,30,11265996,1.4309344298396587E-4,NaN
402101,16.0,2.0,1.1266360720043656,13,0.8125,30,11266296,1.4753100560538357E-4,NaN
402111,16.0,2.0,1.1266360461814384,13,0.8125,30,11266596,1.4504904609863312E-4,NaN
402121,16.0,2.0,1.1266360203616785,13,0.8125,30,11266896,1.4997997384363915E-4,NaN
402131,16.0,2.0,1.1266359945440452,13,0.8125,30,11267196,1.4008623085765004E-4,NaN
402141,16.0,2.0,1.1266359687298904,13,0.8125,30,11267496,1.4452270081055651E-4,NaN
402151,16.0,2.0,1.1266359429183725,13,0.8125,30,11267796,1.4500604850614662E-4,NaN
402161,16.0,2.0,1.1266359171097866,13,0.8125,30,11268096,1.479594319444555E-4,NaN
402171,16.0,2.0,1.1266358913034926,13,0.8125,30,11268396,1.3955072570087657E-4,NaN
402181,16.0,2.0,1.126635865500693,13,0.8125,30,11268696,1.459617135757263E-4,NaN
402191,16.0,2.0,1.1266358396999487,13,0.8125,30,11268996,1.3557875458691804E-4,NaN
402201,16.0,2.0,1.1266358139024641,13,0.8125,30,11269296,1.3507483565694534E-4,NaN
402211,16.0,2.0,1.126635788107923,13,0.8125,30,11269596,1.375340223861432E-4,NaN
402221,16.0,2.0,1.1266357623162861,13,0.8125,30,11269896,1.4196805249705458E-4,NaN
402231,16.0,2.0,1.1266357365272854,13,0.8125,30,11270196,1.424513030097163E-4,NaN
402241,16.0,2.0,1.1266357107406206,13,0.8125,30,11270496,1.320724487738345E-4,NaN
402251,16.0,2.0,1.1266356849571393,13,0.8125,30,11270796,1.300878994309751E-4,NaN
402261,16.0,2.0,1.1266356591766558,13,0.8125,30,11271096,1.325465449411034E-4,NaN
402271,16.0,2.0,1.1266356333990064,13,0.8125,30,11271396,1.354984454700059E-4,NaN
402281,16.0,2.0,1.1266356076241049,13,0.8125,30,11271696,1.3696916120831126E-4,NaN
402291,16.0,2.0,1.1266355818520137,13,0.8125,30,11271996,1.3843965918675094E-4,NaN
402301,16.0,2.0,1.1266355560826018,13,0.8125,30,11272296,1.3694888253418247E-4,NaN
402311,16.0,2.0,1.126635530316107,13,0.8125,30,11272596,1.3792569136178434E-4,NaN
402321,16.0,2.0,1.1266355045525092,13,0.8125,30,11272896,1.4087610131929829E-4,NaN
402331,16.0,2.0,1.1266354787917219,13,0.8125,30,11273196,1.438260745572073E-4,NaN
402341,16.0,2.0,1.1266354530334721,13,0.8125,30,11273496,1.4085525038565194E-4,NaN
402351,16.0,2.0,1.126635427277882,13,0.8125,30,11273796,1.3443157765696823E-4,NaN
402361,16.0,2.0,1.1266354015254654,13,0.8125,30,11274096,1.363947921360631E-4,NaN
402371,16.0,2.0,1.1266353757754968,13,0.8125,30,11274396,1.29972399978584E-4,NaN
402381,16.0,2.0,1.1266353500284843,13,0.8125,30,11274696,1.2700347989530458E-4,NaN
402391,16.0,2.0,1.1266353242846017,13,0.8125,30,11274996,1.3192589365002005E-4,NaN
402401,16.0,2.0,1.1266352985433612,13,0.8125,30,11275296,1.3290242373087402E-4,NaN
402411,16.0,2.0,1.1266352728046576,13,0.8125,30,11275596,1.274684059570652E-4,NaN
402421,16.0,2.0,1.1266352470691041,13,0.8125,30,11275896,1.304174071983799E-4,NaN
402431,16.0,2.0,1.12663522133613,13,0.8125,30,11276196,1.2794258705822736E-4,NaN
402441,16.0,2.0,1.12663519560612,13,0.8125,30,11276496,1.2941212140482605E-4,NaN
402451,16.0,2.0,1.1266351698786514,13,0.8125,30,11276796,1.2447293108119872E-4,NaN
402461,16.0,2.0,1.1266351441543432,13,0.8125,30,11277096,1.2840713292994188E-4,NaN
402471,16.0,2.0,1.126635118432616,13,0.8125,30,11277396,1.2691897172462108E-4,NaN
402481,16.0,2.0,1.1266350927136308,13,0.8125,30,11277696,1.2395247223578876E-4,NaN
402491,16.0,2.0,1.1266350669976617,13,0.8125,30,11277996,1.264073910622887E-4,NaN
402501,16.0,2.0,1.1266350412848494,13,0.8125,30,11278296,1.3723920547126234E-4,NaN
402511,16.0,2.0,1.126635015574445,13,0.8125,30,11278596,1.3870729238196766E-4,NaN
402521,16.0,2.0,1.1266349898666015,13,0.8125,30,11278896,1.3475538448770585E-4,NaN
402531,16.0,2.0,1.1266349641617484,13,0.8125,30,11279196,1.3523809664572894E-4,NaN
402541,16.0,2.0,1.12663493845965,13,0.8125,30,11279496,1.347354689520408E-4,NaN
402551,16.0,2.0,1.1266349127603061,13,0.8125,30,11279796,1.3324771982614614E-4,NaN
402561,16.0,2.0,1.1266348870636966,13,0.8125,30,11280096,1.302825061625934E-4,NaN
402571,16.0,2.0,1.1266348613697479,13,0.8125,30,11280396,1.238700551406957E-4,NaN
402581,16.0,2.0,1.1266348356790121,13,0.8125,30,11280696,1.2780081393604092E-4,NaN
402591,16.0,2.0,1.1266348099909522,13,0.8125,30,11280996,1.2877627817847737E-4,NaN
402601,16.0,2.0,1.1266347843053328,13,0.8125,30,11281296,1.2088811152821677E-4,NaN
402611,16.0,2.0,1.1266347586227634,13,0.8125,30,11281596,1.1940204440924473E-4,NaN
402621,16.0,2.0,1.1266347329429884,13,0.8125,30,11281896,1.1791619678658272E-4,NaN
402631,16.0,2.0,1.1266347072661929,13,0.8125,30,11282196,1.213536370521795E-4,NaN
402641,16.0,2.0,1.1266346815920576,13,0.8125,30,11282496,1.2134467623003964E-4,NaN
402651,16.0,2.0,1.1266346559206757,13,0.8125,30,11282796,1.2035124844111955E-4,NaN
402661,16.0,2.0,1.1266346302521417,13,0.8125,30,11283096,1.208345607515704E-4,NaN
402671,16.0,2.0,1.1266346045864175,13,0.8125,30,11283396,1.2180996316907278E-4,NaN
402681,16.0,2.0,1.1266345789236003,13,0.8125,30,11283696,1.2573797240017504E-4,NaN
402691,16.0,2.0,1.1266345532633575,13,0.8125,30,11283996,1.242524248291077E-4,NaN
402701,16.0,2.0,1.1266345276057161,13,0.8125,30,11284296,1.1784657163654844E-4,NaN
402711,16.0,2.0,1.1266345019510178,13,0.8125,30,11284596,1.1537779339110266E-4,NaN
402721,16.0,2.0,1.1266344762991274,13,0.8125,30,11284896,1.1340135938953111E-4,NaN
402731,16.0,2.0,1.1266344506500083,13,0.8125,30,11285196,1.1093327351296978E-4,NaN
402741,16.0,2.0,1.1266344250039055,13,0.8125,30,11285496,1.1486034629776265E-4,NaN
402751,16.0,2.0,1.1266343993603412,13,0.8125,30,11285796,1.1190064599869709E-4,NaN
402761,16.0,2.0,1.1266343737192703,13,0.8125,30,11286096,1.0008835810088046E-4,NaN
402771,16.0,2.0,1.126634348081495,13,0.8125,30,11286396,1.0352356341386537E-4,NaN
402781,16.0,2.0,1.1266343224464757,13,0.8125,30,11286696,1.0597473768791943E-4,NaN
402791,16.0,2.0,1.126634296814242,13,0.8125,30,11286996,1.0842555037027246E-4,NaN
402801,16.0,2.0,1.1266342711848114,13,0.8125,30,11287296,1.1136769112646272E-4,NaN
402811,16.0,2.0,1.126634245558239,13,0.8125,30,11287596,1.1627601122637943E-4,NaN
402821,16.0,2.0,1.1266342199339727,13,0.8125,30,11287896,1.0790994656861841E-4,NaN
402831,16.0,2.0,1.1266341943127873,13,0.8125,30,11288196,1.079019895995903E-4,NaN
402841,16.0,2.0,1.1266341686944341,13,0.8125,30,11288496,1.0936866752347951E-4,NaN
402851,16.0,2.0,1.1266341430786604,13,0.8125,30,11288796,1.0493702918107362E-4,NaN
402861,16.0,2.0,1.1266341174658348,13,0.8125,30,11289096,1.0542076523684107E-4,NaN
402871,16.0,2.0,1.1266340918556281,13,0.8125,30,11289396,1.009900712753975E-4,NaN
402881,16.0,2.0,1.1266340662482686,13,0.8125,30,11289696,9.852562907136653E-5,NaN
402891,16.0,2.0,1.12663404064369,13,0.8125,30,11289996,9.606155014840745E-5,NaN
402901,16.0,2.0,1.1266340150419216,13,0.8125,30,11290296,9.458048885585546E-5,NaN
402911,16.0,2.0,1.12663398944279,13,0.8125,30,11290596,8.818673578153691E-5,NaN
402921,16.0,2.0,1.126633963846622,13,0.8125,30,11290896,8.818023745787995E-5,NaN
402931,16.0,2.0,1.1266339382531498,13,0.8125,30,11291196,8.522642844527306E-5,NaN
402941,16.0,2.0,1.1266339126625895,13,0.8125,30,11291496,8.71848788510654E-5,NaN
402951,16.0,2.0,1.1266338870748633,13,0.8125,30,11291796,9.110762561004293E-5,NaN
402961,16.0,2.0,1.126633861489815,13,0.8125,30,11292096,9.159202407810207E-5,NaN
402971,16.0,2.0,1.1266338359075418,13,0.8125,30,11292396,9.207635118357871E-5,NaN
402981,16.0,2.0,1.1266338103280293,13,0.8125,30,11292696,9.206956923968335E-5,NaN
402991,16.0,2.0,1.1266337847514085,13,0.8125,30,11292996,9.5990800595247E-5,NaN
403001,16.0,2.0,1.1266337591773117,13,0.8125,30,11293296,9.156504297047618E-5,NaN
403011,16.0,2.0,1.1266337336061203,13,0.8125,30,11293596,9.155830017720801E-5,NaN
403021,16.0,2.0,1.1266337080377018,13,0.8125,30,11293896,9.155155837686779E-5,NaN
403031,16.0,2.0,1.1266336824722323,13,0.8125,30,11294196,9.743510073728645E-5,NaN
403041,16.0,2.0,1.126633656909267,13,0.8125,30,11294496,9.448300250780584E-5,NaN
403051,16.0,2.0,1.1266336313493148,13,0.8125,30,11294796,9.938389347818877E-5,NaN
403061,16.0,2.0,1.1266336057919502,13,0.8125,30,11295096,9.839508054043655E-5,NaN
403071,16.0,2.0,1.1266335802374186,13,0.8125,30,11295396,9.936926280523783E-5,NaN
403081,16.0,2.0,1.126633554685563,13,0.8125,30,11295696,9.73992439168847E-5,NaN
403091,16.0,2.0,1.126633529136568,13,0.8125,30,11295996,9.837335607937314E-5,NaN
403101,16.0,2.0,1.1266335035902957,13,0.8125,30,11296296,9.787551265061367E-5,NaN
403111,16.0,2.0,1.126633478046979,13,0.8125,30,11296596,1.032645581564573E-4,NaN
403121,16.0,2.0,1.1266334525062738,13,0.8125,30,11296896,1.0374749184921539E-4,NaN
403131,16.0,2.0,1.126633426968304,13,0.8125,30,11297196,1.0324936290723175E-4,NaN
403141,16.0,2.0,1.1266334014331005,13,0.8125,30,11297496,1.0275130725906356E-4,NaN
403151,16.0,2.0,1.1266333759006963,13,0.8125,30,11297796,1.0323417212937391E-4,NaN
403161,16.0,2.0,1.1266333503712231,13,0.8125,30,11298096,1.0862084142165829E-4,NaN
403171,16.0,2.0,1.1266333248444533,13,0.8125,30,11298396,1.1204531239927817E-4,NaN
403181,16.0,2.0,1.1266332993203811,13,0.8125,30,11298696,1.1350801800541488E-4,NaN
403191,16.0,2.0,1.1266332737990374,13,0.8125,30,11298996,1.1398994976352661E-4,NaN
403201,16.0,2.0,1.126633248280584,13,0.8125,30,11299296,1.1790351374529884E-4,NaN
403211,16.0,2.0,1.126633222764768,13,0.8125,30,11299596,1.1838505142391931E-4,NaN
403221,16.0,2.0,1.1266331972517891,13,0.8125,30,11299896,1.2082720312966977E-4,NaN
403231,16.0,2.0,1.1266331717417108,13,0.8125,30,11300196,1.2669994194353107E-4,NaN
403241,16.0,2.0,1.1266331462338561,13,0.8125,30,11300496,1.1884904137837715E-4,NaN
403251,16.0,2.0,1.1266331207291809,13,0.8125,30,11300796,1.217806835253632E-4,NaN
403261,16.0,2.0,1.1266330952274877,13,0.8125,30,11301096,1.3010219269976586E-4,NaN
403271,16.0,2.0,1.1266330697284694,13,0.8125,30,11301396,1.3597252326053022E-4,NaN
403281,16.0,2.0,1.1266330442323105,13,0.8125,30,11301696,1.4380181121692592E-4,NaN
403291,16.0,2.0,1.1266330187385396,13,0.8125,30,11301996,1.4330132447165633E-4,NaN
403301,16.0,2.0,1.126632993247244,13,0.8125,30,11302296,1.3643243153205198E-4,NaN
403311,16.0,2.0,1.1266329677594304,13,0.8125,30,11302596,1.4572950106384042E-4,NaN
403321,16.0,2.0,1.1266329422738885,13,0.8125,30,11302896,1.442493608578288E-4,NaN
403331,16.0,2.0,1.126632916790864,13,0.8125,30,11303196,1.3738191216522422E-4,NaN
403341,16.0,2.0,1.126632891310882,13,0.8125,30,11303496,1.3688208086226616E-4,NaN
403351,16.0,2.0,1.1266328658338283,13,0.8125,30,11303796,1.4029994806702417E-4,NaN
403361,16.0,2.0,1.1266328403593575,13,0.8125,30,11304096,1.3979997585944481E-4,NaN
403371,16.0,2.0,1.1266328148876206,13,0.8125,30,11304396,1.3881044588998082E-4,NaN
403381,16.0,2.0,1.126632789418746,13,0.8125,30,11304696,1.402690374827098E-4,NaN
403391,16.0,2.0,1.1266327639526046,13,0.8125,30,11304996,1.4123785556385826E-4,NaN
403401,16.0,2.0,1.1266327384893742,13,0.8125,30,11305296,1.4563319477378656E-4,NaN
403411,16.0,2.0,1.1266327130288565,13,0.8125,30,11305596,1.4904891374184492E-4,NaN
