episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
78951,0.0835216227962074,0.006681206847759919,0.0042255579614825746,5,0.20833333333333334,132,24196027,6.981111266117224E-4,NaN
78961,0.08345408158415073,0.006675835021604888,0.004225259330262305,5,0.20833333333333334,132,24197347,7.052330895044867E-4,NaN
78971,0.08338903283605982,0.006670658857072224,0.004224965980771794,5,0.20833333333333334,132,24198667,7.001511067594168E-4,NaN
78981,0.08332469291005266,0.006665382113990001,0.00422466949464005,5,0.20833333333333334,132,24199987,7.037600791365839E-4,NaN
78991,0.08325878887641684,0.0066602186844072755,0.004224376349338877,5,0.20833333333333334,132,24201307,7.105062813456686E-4,NaN
79001,0.08319368325052681,0.006654986808603091,0.004224082963317991,5,0.20833333333333334,132,24202627,7.009047392808609E-4,NaN
79011,0.08312912967512884,0.006649741361185961,0.004223787616822182,5,0.20833333333333334,132,24203947,7.099120253434843E-4,NaN
79021,0.08306320075950717,0.006644531440585841,0.004223494280914833,5,0.20833333333333334,132,24205267,7.19211362634864E-4,NaN
79031,0.0829999199264774,0.00663951382219677,0.00422320518663757,5,0.20833333333333334,132,24206587,7.149273638613063E-4,NaN
79041,0.08293633137866498,0.006634394811602768,0.004222913241688614,5,0.20833333333333334,132,24207907,7.197652466940929E-4,NaN
79051,0.082872589720789,0.00662931579449515,0.004222623503475171,5,0.20833333333333334,132,24209227,7.184046341912054E-4,NaN
79061,0.08280930286351054,0.006624240152008733,0.004222334801833927,5,0.20833333333333334,132,24210547,7.153704768966818E-4,NaN
79071,0.08274638163667528,0.006619238743406632,0.004222047456271065,5,0.20833333333333334,132,24211867,7.173637229435648E-4,NaN
79081,0.08268434122057226,0.006614249022650317,0.004221760222396439,5,0.20833333333333334,132,24213187,7.254053301585794E-4,NaN
79091,0.08262205770725903,0.006609296742839854,0.004221473196513847,5,0.20833333333333334,132,24214507,7.375954330585688E-4,NaN
79101,0.08255743088181088,0.0066040385122133885,0.004221182306845488,5,0.20833333333333334,132,24215827,7.208722160373382E-4,NaN
79111,0.08249231852084195,0.006598837727439771,0.004220891540869204,5,0.20833333333333334,132,24217147,7.20906582279246E-4,NaN
79121,0.08242956394924827,0.006593878414960712,0.004220606534074688,5,0.20833333333333334,132,24218467,7.232627672630887E-4,NaN
79131,0.08236834159090249,0.00658897833875297,0.0042203231695433305,5,0.20833333333333334,132,24219787,7.245244875659362E-4,NaN
79141,0.0823059424507323,0.006583968859396693,0.004220037601449229,5,0.20833333333333334,132,24221107,7.164674658968195E-4,NaN
79151,0.08224385922139486,0.006578999993248041,0.004219752590975844,5,0.20833333333333334,132,24222427,7.175853547651267E-4,NaN
79161,0.08218031352447289,0.006573964919013785,0.004219466313140337,5,0.20833333333333334,132,24223747,7.246756574196822E-4,NaN
79171,0.08212033803839239,0.0065690919721075,0.004219183277121548,5,0.20833333333333334,132,24225067,7.246200147805748E-4,NaN
79181,0.08205668752502283,0.006564078665165057,0.004218898706662584,5,0.20833333333333334,132,24226387,7.24067965322428E-4,NaN
79191,0.08199516382701463,0.006559067121352828,0.00421861459447105,5,0.20833333333333334,132,24227707,7.193689807047932E-4,NaN
79201,0.0819353335016802,0.006554377460060025,0.004218336525272362,5,0.20833333333333334,132,24229027,7.313884196227249E-4,NaN
79211,0.08187384033339426,0.006549375446464384,0.0042180523398202925,5,0.20833333333333334,132,24230347,7.214492985505583E-4,NaN
79221,0.08181111345386932,0.006544420278089414,0.004217769432493052,5,0.20833333333333334,132,24231667,7.208219973961483E-4,NaN
79231,0.08174967971725802,0.006539505005245424,0.004217487714602769,5,0.20833333333333334,132,24232987,7.15903609289803E-4,NaN
79241,0.08168948903882897,0.006534717388902175,0.0042172089547643675,5,0.20833333333333334,132,24234307,7.164347485391076E-4,NaN
79251,0.08163038834882588,0.006529982039793963,0.004216931014554656,5,0.20833333333333334,132,24235627,7.295386856093766E-4,NaN
79261,0.08157199870167048,0.006525287066757426,0.004216654571124714,5,0.20833333333333334,132,24236947,7.334801650076272E-4,NaN
79271,0.08151202674326466,0.0065204310128282525,0.0042163761883959395,5,0.20833333333333334,132,24238267,7.322010058137263E-4,NaN
79281,0.08145241756971108,0.006515702974761903,0.0042161002473433485,5,0.20833333333333334,132,24239587,7.309142893671683E-4,NaN
79291,0.08139105484612177,0.006510791817786568,0.004215820810406468,5,0.20833333333333334,132,24240907,7.130728077986426E-4,NaN
79301,0.08132901607866772,0.006505800398469117,0.004215539065112135,5,0.20833333333333334,132,24242227,7.121619055469042E-4,NaN
79311,0.08126845161095576,0.006500984221175289,0.004215262608184984,5,0.20833333333333334,132,24243547,7.082002825831157E-4,NaN
79321,0.08120768021924585,0.006496092674241939,0.004214984169717652,5,0.20833333333333334,132,24244867,7.105584867747039E-4,NaN
79331,0.08114829000326472,0.006491355651240992,0.004214708846327678,5,0.20833333333333334,132,24246187,7.163932105956894E-4,NaN
79341,0.08108795882322008,0.006486590370663678,0.004214433548593649,5,0.20833333333333334,132,24247507,7.135908467623131E-4,NaN
79351,0.08102679480053569,0.0064817031487968664,0.004214156220705986,5,0.20833333333333334,132,24248827,7.097074497514622E-4,NaN
79361,0.08096783358831201,0.0064769856290496,0.00421388131842618,5,0.20833333333333334,132,24250147,7.190202288371861E-4,NaN
79371,0.08090904547484037,0.00647223199506274,0.004213607451003379,5,0.20833333333333334,132,24251467,7.104892365776827E-4,NaN
79381,0.08084906248447786,0.006467458605661199,0.004213333367257836,5,0.20833333333333334,132,24252787,7.040660029242196E-4,NaN
79391,0.08078849500259055,0.006462611080564807,0.004213058405715883,5,0.20833333333333334,132,24254107,6.924274225623694E-4,NaN
79401,0.08073102993583121,0.006457987693918496,0.004212786616416035,5,0.20833333333333334,132,24255427,7.078276838707875E-4,NaN
79411,0.08067295248709727,0.00645338732284754,0.004212516158603112,5,0.20833333333333334,132,24256747,7.074898968847942E-4,NaN
79421,0.08061372915342548,0.006448583545790886,0.004212240846814083,5,0.20833333333333334,132,24258067,7.193371226877909E-4,NaN
79431,0.08055615125359607,0.006443987992889543,0.0042119713805195405,5,0.20833333333333334,132,24259387,7.14722833847492E-4,NaN
79441,0.08049596334247107,0.006439202681413895,0.004211697160687099,5,0.20833333333333334,132,24260707,7.324372467054086E-4,NaN
79451,0.08043773522736995,0.006434529666685342,0.004211426290140667,5,0.20833333333333334,132,24262027,7.323911011946072E-4,NaN
79461,0.08038011138045884,0.006429988755966844,0.00421115820522648,5,0.20833333333333334,132,24263347,7.406704566936817E-4,NaN
79471,0.08036635199964466,0.0064292434281320145,0.004210889881167922,5,0.20833333333333334,132,24264667,7.509053192326087E-4,NaN
79481,0.08036017548484845,0.006428760371369993,0.00421061972554348,5,0.20833333333333334,132,24265987,7.503518066043213E-4,NaN
79491,0.08035407934627584,0.006428280583227531,0.004210348632815461,5,0.20833333333333334,132,24267307,7.422661306057399E-4,NaN
79501,0.0803475507683844,0.006427750420183322,0.004210081298624213,5,0.20833333333333334,132,24268627,7.472066609460759E-4,NaN
79511,0.08034143788111321,0.006427270865627422,0.004209812179001071,5,0.20833333333333334,132,24269947,7.446997137718903E-4,NaN
79521,0.08033518845147775,0.0064267724988246325,0.004209542766699555,5,0.20833333333333334,132,24271267,7.518903083864603E-4,NaN
79531,0.08032951204241279,0.006426305782860644,0.004209273683661028,5,0.20833333333333334,132,24272587,7.517029073322301E-4,NaN
79541,0.08032338370498118,0.006425812376530818,0.0042090059322960295,5,0.20833333333333334,132,24273907,7.541868728371259E-4,NaN
79551,0.08031690225000045,0.006425287571542904,0.004208740551521021,5,0.20833333333333334,132,24275227,7.574582296827614E-4,NaN
79561,0.08031038302979943,0.006424792832069685,0.004208473052215165,5,0.20833333333333334,132,24276547,7.631959354068019E-4,NaN
79571,0.08030404264307395,0.0064242856103838624,0.0042082056696225575,5,0.20833333333333334,132,24277867,7.737032012051226E-4,NaN
79581,0.08029795969339565,0.006423794259309795,0.004207942114603636,5,0.20833333333333334,132,24279187,7.65839260503165E-4,NaN
79591,0.08029176009812737,0.006423279410592475,0.004207678673562725,5,0.20833333333333334,132,24280507,7.688196193920138E-4,NaN
79601,0.08028577840334665,0.006422826071769557,0.004207415007044905,5,0.20833333333333334,132,24281827,7.547502509450688E-4,NaN
79611,0.08027950304419208,0.006422309889998871,0.004207151067818649,5,0.20833333333333334,132,24283147,7.533935041396655E-4,NaN
79621,0.08027340618925102,0.006421823726615525,0.004206886931116852,5,0.20833333333333334,132,24284467,7.524782802807994E-4,NaN
79631,0.08026746805248489,0.006421336104502209,0.004206621334871047,5,0.20833333333333334,132,24285787,7.649329871030619E-4,NaN
79641,0.0802608629836928,0.006420820293788212,0.004206358196774917,5,0.20833333333333334,132,24287107,7.716681862909303E-4,NaN
79651,0.08025473121385321,0.006420332907797046,0.004206098488333409,5,0.20833333333333334,132,24288427,7.522548510618399E-4,NaN
79661,0.08024838478936587,0.0064198283482997266,0.004205837594118549,5,0.20833333333333334,132,24289747,7.524192640124272E-4,NaN
79671,0.0802426291615061,0.006419366336209417,0.004205575996233897,5,0.20833333333333334,132,24291067,7.452273759175898E-4,NaN
79681,0.08023595187962837,0.006418821168811866,0.004205319550729878,5,0.20833333333333334,132,24292387,7.540481008784794E-4,NaN
79691,0.08022925668834587,0.006418290279158184,0.004205060425228714,5,0.20833333333333334,132,24293707,7.659738746263467E-4,NaN
79701,0.08022299501239491,0.006417786217045297,0.004204799906351221,5,0.20833333333333334,132,24295027,7.65630602714118E-4,NaN
79711,0.08021640127995569,0.006417269719949946,0.004204540320948756,5,0.20833333333333334,132,24296347,7.751001336317453E-4,NaN
79721,0.08021061352460569,0.006416798862249331,0.0042042804587847414,5,0.20833333333333334,132,24297667,7.702174878100876E-4,NaN
79731,0.08020461132218776,0.0064163281116243,0.004204022005674082,5,0.20833333333333334,132,24298987,7.602857255147866E-4,NaN
79741,0.08019819874251204,0.006415816683961637,0.004203763350701787,5,0.20833333333333334,132,24300307,7.645586267361892E-4,NaN
79751,0.08019180735488163,0.006415291268748791,0.004203505152825117,5,0.20833333333333334,132,24301627,7.78347563149262E-4,NaN
79761,0.08018559393046988,0.006414786368475878,0.004203247429284242,5,0.20833333333333334,132,24302947,7.817522899013496E-4,NaN
79771,0.08017908809507368,0.006414287861125621,0.004202992873200259,5,0.20833333333333334,132,24304267,7.772258765410545E-4,NaN
79781,0.08017268183828453,0.006413761266829136,0.004202737240252344,5,0.20833333333333334,132,24305587,7.866799052929085E-4,NaN
79791,0.08016666884528617,0.00641329120657271,0.00420247896393105,5,0.20833333333333334,132,24306907,7.86342211952229E-4,NaN
79801,0.08016046145605095,0.006412775829908768,0.004202225280218871,5,0.20833333333333334,132,24308227,7.907495697985212E-4,NaN
79811,0.08015370747286421,0.006412246488467448,0.004201971960684249,5,0.20833333333333334,132,24309547,7.945753112711396E-4,NaN
79821,0.08014685740802557,0.006411695365588276,0.004201719094313789,5,0.20833333333333334,132,24310867,8.054545677108615E-4,NaN
79831,0.08014067433659156,0.006411197602389056,0.004201466794216035,5,0.20833333333333334,132,24312187,8.074839129565414E-4,NaN
79841,0.08013449274351245,0.006410718735778222,0.0042012099972333255,5,0.20833333333333334,132,24313507,8.154956408882863E-4,NaN
79851,0.08012833218319183,0.006410216514450656,0.0042009569780021485,5,0.20833333333333334,132,24314827,8.156491204585059E-4,NaN
79861,0.08012246634755023,0.006409753514997478,0.004200704471138002,5,0.20833333333333334,132,24316147,8.003327403877103E-4,NaN
79871,0.08011677775855658,0.006409296873847559,0.004200452284911405,5,0.20833333333333334,132,24317467,7.897022140585519E-4,NaN
79881,0.08011091454423257,0.006408829390300493,0.004200197943363377,5,0.20833333333333334,132,24318787,7.871336523016526E-4,NaN
79891,0.08010462284057124,0.006408324501730815,0.0041999461784862436,5,0.20833333333333334,132,24320107,7.952791047014518E-4,NaN
79901,0.08009921163765173,0.006407879114189826,0.004199693130958704,5,0.20833333333333334,132,24321427,7.841535399095712E-4,NaN
79911,0.08009337193554018,0.006407419762309899,0.004199441204855272,5,0.20833333333333334,132,24322747,7.779918893267013E-4,NaN
79921,0.08008673307489293,0.006406893351846292,0.004199190849844132,5,0.20833333333333334,132,24324067,7.810941428723073E-4,NaN
79931,0.08008085715387601,0.006406415481005977,0.004198940146088494,5,0.20833333333333334,132,24325387,7.865811823588031E-4,NaN
79941,0.08007468985053708,0.006405928353885877,0.0041986873044192845,5,0.20833333333333334,132,24326707,7.873181056214373E-4,NaN
79951,0.0800686800980693,0.006405446023825935,0.004198435244451076,5,0.20833333333333334,132,24328027,7.919384815921471E-4,NaN
79961,0.08006249619571122,0.006404948202455899,0.0041981867213106965,5,0.20833333333333334,132,24329347,7.851234622450742E-4,NaN
79971,0.08005615776941542,0.00640445050099504,0.0041979376015342995,5,0.20833333333333334,132,24330667,7.858574394265516E-4,NaN
79981,0.08005023031069952,0.0064039669561045546,0.004197687415752165,5,0.20833333333333334,132,24331987,7.866666714548276E-4,NaN
79991,0.08004395336740487,0.006403466372411016,0.004197438973998561,5,0.20833333333333334,132,24333307,7.812920761329223E-4,NaN
80001,0.0800370738748606,0.0064029129086087015,0.004197195342553786,5,0.20833333333333334,132,24334627,7.802159576312806E-4,NaN
80011,0.08003107286841733,0.006402431281929027,0.0041969465130979175,5,0.20833333333333334,132,24335947,7.833244917400672E-4,NaN
80021,0.08002470319617863,0.006401941976956421,0.004196697969288644,5,0.20833333333333334,132,24337267,7.854964511264662E-4,NaN
80031,0.08001847139888042,0.006401426306427475,0.004196452810187369,5,0.20833333333333334,132,24338587,7.923280314118819E-4,NaN
80041,0.08001253311701922,0.006400952813067465,0.004196204343119988,5,0.20833333333333334,132,24339907,7.943583409240063E-4,NaN
80051,0.08000665459020838,0.006400474757232115,0.004195956925899579,5,0.20833333333333334,132,24341227,7.950229639822615E-4,NaN
80061,0.08000032985636256,0.00639996567939557,0.004195712844989056,5,0.20833333333333334,132,24342547,7.829044931832452E-4,NaN
80071,0.07999387049746624,0.006399452058341909,0.004195469338740976,5,0.20833333333333334,132,24343867,7.759554220064802E-4,NaN
80081,0.07998780172982332,0.006398983685088297,0.004195224050055897,5,0.20833333333333334,132,24345187,7.62276389186245E-4,NaN
80091,0.07998185105527583,0.006398502973891501,0.00419497857478915,5,0.20833333333333334,132,24346507,7.648815487472094E-4,NaN
80101,0.07997588231284605,0.006398028595251089,0.004194733117851827,5,0.20833333333333334,132,24347827,7.59096252544722E-4,NaN
80111,0.07996985664472246,0.00639754344201334,0.0041944876372765495,5,0.20833333333333334,132,24349147,7.65357040600323E-4,NaN
80121,0.07996356035343345,0.00639703042323748,0.004194245247677805,5,0.20833333333333334,132,24350467,7.714653829452578E-4,NaN
80131,0.07995773182398123,0.006396564153172455,0.004194001495261226,5,0.20833333333333334,132,24351787,7.651102832785805E-4,NaN
80141,0.0799514967556213,0.0063960746829653395,0.004193758291090556,5,0.20833333333333334,132,24353107,7.629800995506697E-4,NaN
80151,0.07994551561438826,0.006395585328838799,0.004193515198532356,5,0.20833333333333334,132,24354427,7.608506084907374E-4,NaN
80161,0.07993918643660784,0.00639506969072019,0.0041932728074982025,5,0.20833333333333334,132,24355747,7.784191002707663E-4,NaN
80171,0.07993252888617944,0.006394560391632741,0.004193031862168166,5,0.20833333333333334,132,24357067,7.81583946168396E-4,NaN
80181,0.07992633871242104,0.0063940605312687235,0.004192791368301581,5,0.20833333333333334,132,24358387,7.769427057550682E-4,NaN
80191,0.07992022761628308,0.006393580965466783,0.004192550550440316,5,0.20833333333333334,132,24359707,7.730243144777882E-4,NaN
80201,0.07991421493548787,0.006393085996679404,0.00419230873596281,5,0.20833333333333334,132,24361027,7.737575116095741E-4,NaN
80211,0.07990826182359693,0.006392595799859267,0.004192068555145115,5,0.20833333333333334,132,24362347,7.733461747342352E-4,NaN
80221,0.07990248454747673,0.006392149139664801,0.004191827450910289,5,0.20833333333333334,132,24363667,7.699395895754413E-4,NaN
80231,0.0798959527445996,0.006391609554309776,0.004191589598044949,5,0.20833333333333334,132,24364987,7.798939993655107E-4,NaN
80241,0.07988888010676165,0.006391073209967924,0.004191350661034665,5,0.20833333333333334,132,24366307,7.929228400326838E-4,NaN
80251,0.07988264229475137,0.006390578842669105,0.004191112215648341,5,0.20833333333333334,132,24367627,7.871414494901585E-4,NaN
80261,0.07987696758496714,0.006390106282569679,0.004190872732925343,5,0.20833333333333334,132,24368947,7.793646044355063E-4,NaN
80271,0.07987088754225763,0.006389621440049167,0.004190636180517966,5,0.20833333333333334,132,24370267,7.768082666067544E-4,NaN
80281,0.07986506056753902,0.006389149099347199,0.004190396250076119,5,0.20833333333333334,132,24371587,7.805489572728641E-4,NaN
80291,0.07985908009355429,0.00638867686686091,0.004190157406837643,5,0.20833333333333334,132,24372907,7.822864674875141E-4,NaN
80301,0.07985327513601953,0.006388214029197267,0.004189920316944737,5,0.20833333333333334,132,24374227,7.74732142952872E-4,NaN
80311,0.07984743279963719,0.0063877574851866625,0.004189684446958777,5,0.20833333333333334,132,24375547,7.643226557480509E-4,NaN
80321,0.07984132104475701,0.006387256177097923,0.004189448103869168,5,0.20833333333333334,132,24376867,7.666261556444898E-4,NaN
80331,0.07983559742492564,0.006386784378121068,0.004189209943292656,5,0.20833333333333334,132,24378187,7.73866784360755E-4,NaN
80341,0.07982859932110234,0.006386243102542905,0.00418897604430329,5,0.20833333333333334,132,24379507,7.797298792918683E-4,NaN
80351,0.07982258865623308,0.006385746800499809,0.004188740918128881,5,0.20833333333333334,132,24380827,7.828881189624326E-4,NaN
80361,0.07981656007385578,0.006385267619153724,0.004188505252801366,5,0.20833333333333334,132,24382147,7.826929562987917E-4,NaN
80371,0.07980972166032826,0.006384725196730761,0.00418827271812536,5,0.20833333333333334,132,24383467,7.842667063475139E-4,NaN
80381,0.07980300092198533,0.006384199909462637,0.004188039026335361,5,0.20833333333333334,132,24384787,7.864868683380433E-4,NaN
80391,0.07979742095232456,0.00638373962076405,0.004187805685466238,5,0.20833333333333334,132,24386107,7.727329640776492E-4,NaN
80401,0.07979107014033761,0.006383248553642472,0.004187571731050427,5,0.20833333333333334,132,24387427,7.767473694985649E-4,NaN
80411,0.07978526119515836,0.006382766865719096,0.004187338416238382,5,0.20833333333333334,132,24388747,7.799779044299071E-4,NaN
80421,0.07977891338219673,0.006382274487166746,0.004187104847861371,5,0.20833333333333334,132,24390067,7.817062761130145E-4,NaN
80431,0.07977293359250334,0.006381788398152507,0.004186872327119204,5,0.20833333333333334,132,24391387,7.800827567915891E-4,NaN
80441,0.07976680092899302,0.006381294710923613,0.0041866395095129455,5,0.20833333333333334,132,24392707,7.835220137892285E-4,NaN
80451,0.07976074683959676,0.006380802684274772,0.004186407260248844,5,0.20833333333333334,132,24394027,7.827529210683304E-4,NaN
80461,0.07975455925844699,0.006380315400758417,0.004186176064977749,5,0.20833333333333334,132,24395347,7.673680444799658E-4,NaN
80471,0.07974819974451097,0.006379809734785628,0.004185944489493582,5,0.20833333333333334,132,24396667,7.680241458412063E-4,NaN
80481,0.07974215002979487,0.006379325768481569,0.004185714928674576,5,0.20833333333333334,132,24397987,7.552137783592427E-4,NaN
80491,0.07973627507631056,0.006378852701240906,0.004185482429173556,5,0.20833333333333334,132,24399307,7.578752426233848E-4,NaN
80501,0.07973040146427283,0.006378372040715737,0.004185251306162455,5,0.20833333333333334,132,24400627,7.571136528651268E-4,NaN
80511,0.07972385541173624,0.006377852991825679,0.004185023380521863,5,0.20833333333333334,132,24401947,7.566989072476105E-4,NaN
80521,0.0797181770980767,0.006377400278642704,0.0041847923987539575,5,0.20833333333333334,132,24403267,7.441200844077178E-4,NaN
80531,0.07971236534317785,0.006376946125720061,0.004184561219525258,5,0.20833333333333334,132,24404587,7.447206834744757E-4,NaN
80541,0.07970672804129739,0.00637650284600224,0.0041843320505533695,5,0.20833333333333334,132,24405907,7.238896023874508E-4,NaN
80551,0.07970093810655371,0.006376027350002103,0.004184102463015962,5,0.20833333333333334,132,24407227,7.229927344923892E-4,NaN
80561,0.07969426494876189,0.006375482742070744,0.004183874333993583,5,0.20833333333333334,132,24408547,7.451438117596076E-4,NaN
80571,0.07968826635447492,0.0063750074818037855,0.0041836457889103664,5,0.20833333333333334,132,24409867,7.412545127959413E-4,NaN
80581,0.07968211540368986,0.0063745323313364145,0.004183417223952125,5,0.20833333333333334,132,24411187,7.478276084524338E-4,NaN
80591,0.07967650394504754,0.006374063439319342,0.00418318730824378,5,0.20833333333333334,132,24412507,7.505579047530353E-4,NaN
80601,0.07966956818404186,0.006373528571772694,0.004182961347891436,5,0.20833333333333334,132,24413827,7.659342698702609E-4,NaN
80611,0.07966328726768805,0.006373026107476696,0.004182733962653495,5,0.20833333333333334,132,24415147,7.668740551371456E-4,NaN
80621,0.07965716149166127,0.006372522229921958,0.004182507157121673,5,0.20833333333333334,132,24416467,7.665329877870053E-4,NaN
80631,0.07965115235292966,0.006372030761050579,0.004182281359702624,5,0.20833333333333334,132,24417787,7.649863121179101E-4,NaN
80641,0.0796452789620192,0.006371585468854506,0.004182053928203648,5,0.20833333333333334,132,24419107,7.635228639391034E-4,NaN
80651,0.07963915747696462,0.0063710819442498855,0.004181829990638015,5,0.20833333333333334,132,24420427,7.582065629769263E-4,NaN
80661,0.07963334437592953,0.006370623046038854,0.004181603962877405,5,0.20833333333333334,132,24421747,7.50202361421981E-4,NaN
80671,0.0796271490199548,0.006370139702210868,0.004181378449847564,5,0.20833333333333334,132,24423067,7.545593881705392E-4,NaN
80681,0.07962057168596917,0.006369587448428276,0.0041811535150396185,5,0.20833333333333334,132,24424387,7.754525248365729E-4,NaN
80691,0.07961422605923374,0.006369095147277346,0.00418092871122994,5,0.20833333333333334,132,24425707,7.810805408988708E-4,NaN
80701,0.07960853358329208,0.006368636692469915,0.004180703770264016,5,0.20833333333333334,132,24427027,7.730778650557601E-4,NaN
80711,0.07960215261029396,0.006368130824286816,0.004180479112621571,5,0.20833333333333334,132,24428347,7.731615764320354E-4,NaN
80721,0.07959646280955919,0.006367677181802589,0.0041802544917431085,5,0.20833333333333334,132,24429667,7.694952578071734E-4,NaN
80731,0.07959035294603414,0.006367189934242471,0.004180031445451537,5,0.20833333333333334,132,24430987,7.705071517950524E-4,NaN
80741,0.07958380417389718,0.006366659915637821,0.004179809279240285,5,0.20833333333333334,132,24432307,7.739921607576861E-4,NaN
80751,0.07957741020122143,0.006366136158787773,0.004179586311876726,5,0.20833333333333334,132,24433627,7.761291004435567E-4,NaN
80761,0.07957128573274717,0.006365653869300312,0.004179363731467729,5,0.20833333333333334,132,24434947,7.750118258804672E-4,NaN
80771,0.07956529665025064,0.0063651747541289515,0.004179139884532535,5,0.20833333333333334,132,24436267,7.799262760843084E-4,NaN
80781,0.07955915594322607,0.006364674328254933,0.004178916973262844,5,0.20833333333333334,132,24437587,7.873164420103551E-4,NaN
80791,0.07955311232049521,0.0063641847329053884,0.004178694165120832,5,0.20833333333333334,132,24438907,7.91231661742442E-4,NaN
80801,0.07954676422425155,0.006363693724837812,0.004178474359560422,5,0.20833333333333334,132,24440227,7.894011310167204E-4,NaN
80811,0.07954062794924854,0.006363208950468975,0.004178254276330537,5,0.20833333333333334,132,24441547,7.896998871148586E-4,NaN
80821,0.07953426383107612,0.006362705946050288,0.004178032802390116,5,0.20833333333333334,132,24442867,7.915533632515959E-4,NaN
80831,0.07952807323078827,0.006362201536533668,0.004177812118618364,5,0.20833333333333334,132,24444187,7.951069469848693E-4,NaN
80841,0.07952184592410382,0.006361692667098522,0.004177593176504887,5,0.20833333333333334,132,24445507,8.022724560324823E-4,NaN
80851,0.07951621208712135,0.006361258776013867,0.0041773714693062345,5,0.20833333333333334,132,24446827,8.000314432116129E-4,NaN
80861,0.07951014038725512,0.006360763885508533,0.004177151401043476,5,0.20833333333333334,132,24448147,8.042928662643223E-4,NaN
80871,0.07950426099113503,0.006360287437056367,0.004176929584786426,5,0.20833333333333334,132,24449467,8.084869895187419E-4,NaN
80881,0.07949777231328015,0.0063597698828617944,0.00417671114114005,5,0.20833333333333334,132,24450787,8.10968926306721E-4,NaN
80891,0.07949159051215411,0.006359267720554377,0.004176493879463855,5,0.20833333333333334,132,24452107,7.994332629630008E-4,NaN
80901,0.07948525761935932,0.006358774835763852,0.0041762757374701415,5,0.20833333333333334,132,24453427,8.000107554957392E-4,NaN
80911,0.07947938392419547,0.006358306476061487,0.00417605769177118,5,0.20833333333333334,132,24454747,7.947190413847838E-4,NaN
80921,0.07947330187230991,0.006357803146748814,0.004175839485158715,5,0.20833333333333334,132,24456067,8.096621856776287E-4,NaN
80931,0.07946714502610877,0.00635732433592951,0.00417562185575617,5,0.20833333333333334,132,24457387,8.127890504047164E-4,NaN
80941,0.07946097060355667,0.006356839539508618,0.004175404342257874,5,0.20833333333333334,132,24458707,8.1478118578171E-4,NaN
80951,0.07945559777931586,0.006356415817634563,0.004175185588726906,5,0.20833333333333334,132,24460027,8.063187561027085E-4,NaN
80961,0.07944957850545348,0.006355915999352423,0.004174969415842166,5,0.20833333333333334,132,24461347,8.119146800324439E-4,NaN
80971,0.07944356064480855,0.006355417826152165,0.004174751975175085,5,0.20833333333333334,132,24462667,8.073958391867087E-4,NaN
80981,0.07943731575194982,0.006354942617746274,0.004174534484164267,5,0.20833333333333334,132,24463987,8.13562005127888E-4,NaN
80991,0.07943200498260955,0.006354514719813701,0.004174319197072577,5,0.20833333333333334,132,24465307,7.923777975939461E-4,NaN
81001,0.0794259912466245,0.006354016886947093,0.004174103372535115,5,0.20833333333333334,132,24466627,7.918229165195245E-4,NaN
81011,0.07941956039461409,0.00635352069682373,0.00417388572139461,5,0.20833333333333334,132,24467947,7.969934212547769E-4,NaN
81021,0.07941345448180218,0.006353039841873339,0.0041736717554631195,5,0.20833333333333334,132,24469267,7.906478262482142E-4,NaN
81031,0.07940702677533923,0.006352504338769698,0.004173457697885419,5,0.20833333333333334,132,24470587,8.032956588422957E-4,NaN
81041,0.07940101889865758,0.006352031326004997,0.004173242661501223,5,0.20833333333333334,132,24471907,8.038054557810148E-4,NaN
81051,0.07939457530605945,0.006351529534715801,0.0041730290770823535,5,0.20833333333333334,132,24473227,8.073445268825252E-4,NaN
81061,0.07938912137793896,0.006351074987478874,0.0041728138625614945,5,0.20833333333333334,132,24474547,8.043273886321756E-4,NaN
81071,0.0793828327492895,0.006350570390939353,0.004172600202192115,5,0.20833333333333334,132,24475867,8.058167848270514E-4,NaN
81081,0.07937724837374224,0.006350134288637318,0.004172384980421646,5,0.20833333333333334,132,24477187,7.948281488407427E-4,NaN
81091,0.07937101962288551,0.006349635999654533,0.004172172691085163,5,0.20833333333333334,132,24478507,7.875676617551397E-4,NaN
81101,0.07936526697038379,0.00634916212990692,0.004171959403990941,5,0.20833333333333334,132,24479827,7.922429037056644E-4,NaN
81111,0.07935869951507847,0.006348651931210396,0.004171747949922832,5,0.20833333333333334,132,24481147,7.950724408737897E-4,NaN
81121,0.07935336706965823,0.006348223826803921,0.004171533512203055,5,0.20833333333333334,132,24482467,7.929134899299917E-4,NaN
81131,0.0793475235296775,0.006347745730857219,0.004171321810026416,5,0.20833333333333334,132,24483787,7.824182207987196E-4,NaN
81141,0.0793412451081582,0.006347260160345751,0.0041711101972954035,5,0.20833333333333334,132,24485107,7.794004812306521E-4,NaN
81151,0.07933525264378544,0.006346782289303711,0.004170897791897235,5,0.20833333333333334,132,24486427,7.817449997428172E-4,NaN
81161,0.07932947010814063,0.006346319695018991,0.004170686051155034,5,0.20833333333333334,132,24487747,7.814839739411772E-4,NaN
81171,0.07932382154802754,0.00634586478618616,0.004170474589067249,5,0.20833333333333334,132,24489067,7.762197877919652E-4,NaN
81181,0.07931775736802688,0.006345367534841281,0.00417026404625975,5,0.20833333333333334,132,24490387,7.679860688933338E-4,NaN
