episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples,modelErrL1,trueValueGap
22511,25.0,2.0,1.1683387430558925,19,0.7916666666666666,451,10432130,0.39999999999999997,NaN
22521,25.0,2.0,1.1683383798082485,19,0.7916666666666666,451,10436640,0.39999999999999997,NaN
22531,25.0,2.0,1.1683380170403144,19,0.7916666666666666,451,10441150,0.39999999999999997,NaN
22541,25.0,2.0,1.1683376547510276,19,0.7916666666666666,451,10445660,0.39999999999999997,NaN
22551,25.0,2.0,1.1683372929393292,19,0.7916666666666666,451,10450170,0.39999999999999997,NaN
22561,25.0,2.0,1.168336931524099,19,0.7916666666666666,452,10454681,0.39999999999999997,NaN
22571,25.0,2.0,1.1683365698649164,19,0.7916666666666666,452,10459201,0.39999999999999997,NaN
22581,25.0,2.0,1.1683362086822695,19,0.7916666666666666,452,10463721,0.39999999999999997,NaN
22591,25.0,2.0,1.1683358479751054,19,0.7916666666666666,452,10468241,0.39999999999999997,NaN
22601,25.0,2.0,1.1683354877423766,19,0.7916666666666666,452,10472761,0.39999999999999997,NaN
22611,25.0,2.0,1.1683351279830343,19,0.7916666666666666,452,10477281,0.39999999999999997,NaN
22621,25.0,2.0,1.168334768696038,19,0.7916666666666666,452,10481801,0.39999999999999997,NaN
22631,25.0,2.0,1.1683344098803465,19,0.7916666666666666,452,10486321,0.39999999999999997,NaN
22641,25.0,2.0,1.1683340515349243,19,0.7916666666666666,452,10490841,0.39999999999999997,NaN
22651,25.0,2.0,1.1683336936587365,19,0.7916666666666666,452,10495361,0.39999999999999997,NaN
22661,25.0,2.0,1.1683333362507555,19,0.7916666666666666,452,10499881,0.39999999999999997,NaN
22671,25.0,2.0,1.1683329793099533,19,0.7916666666666666,452,10504401,0.39999999999999997,NaN
22681,25.0,2.0,1.168332622835305,19,0.7916666666666666,452,10508921,0.39999999999999997,NaN
22691,25.0,2.0,1.168332266825792,19,0.7916666666666666,452,10513441,0.39999999999999997,NaN
22701,25.0,2.0,1.1683319112803952,19,0.7916666666666666,452,10517961,0.39999999999999997,NaN
22711,25.0,2.0,1.1683315561981014,19,0.7916666666666666,452,10522481,0.39999999999999997,NaN
22721,25.0,2.0,1.1683312015778977,19,0.7916666666666666,452,10527001,0.39999999999999997,NaN
22731,25.0,2.0,1.168330847418778,19,0.7916666666666666,452,10531521,0.39999999999999997,NaN
22741,25.0,2.0,1.1683304937197367,19,0.7916666666666666,452,10536041,0.39999999999999997,NaN
22751,25.0,2.0,1.1683301404797706,19,0.7916666666666666,452,10540561,0.39999999999999997,NaN
22761,25.0,2.0,1.1683297876978824,19,0.7916666666666666,452,10545081,0.39999999999999997,NaN
22771,25.0,2.0,1.1683294353730753,19,0.7916666666666666,452,10549601,0.39999999999999997,NaN
22781,25.0,2.0,1.1683290835043583,19,0.7916666666666666,452,10554121,0.39999999999999997,NaN
22791,25.0,2.0,1.1683287320907392,19,0.7916666666666666,452,10558641,0.39999999999999997,NaN
22801,25.0,2.0,1.1683283811312326,19,0.7916666666666666,452,10563161,0.39999999999999997,NaN
22811,25.0,2.0,1.1683280306248538,19,0.7916666666666666,452,10567681,0.39999999999999997,NaN
22821,25.0,2.0,1.1683276805706224,19,0.7916666666666666,452,10572201,0.39999999999999997,NaN
22831,25.0,2.0,1.168327330967561,19,0.7916666666666666,452,10576721,0.39999999999999997,NaN
22841,25.0,2.0,1.168326981814695,19,0.7916666666666666,452,10581241,0.39999999999999997,NaN
22851,25.0,2.0,1.1683266331110522,19,0.7916666666666666,452,10585761,0.39999999999999997,NaN
22861,25.0,2.0,1.1683262848556624,19,0.7916666666666666,452,10590281,0.39999999999999997,NaN
22871,25.0,2.0,1.1683259370475616,19,0.7916666666666666,452,10594801,0.39999999999999997,NaN
22881,25.0,2.0,1.1683255896857845,19,0.7916666666666666,452,10599321,0.39999999999999997,NaN
22891,25.0,2.0,1.1683252427693727,19,0.7916666666666666,452,10603841,0.39999999999999997,NaN
22901,25.0,2.0,1.1683248962973674,19,0.7916666666666666,452,10608361,0.39999999999999997,NaN
22911,25.0,2.0,1.1683245502688158,19,0.7916666666666666,452,10612881,0.39999999999999997,NaN
22921,25.0,2.0,1.1683242046827678,19,0.7916666666666666,452,10617401,0.39999999999999997,NaN
22931,25.0,2.0,1.168323859538272,19,0.7916666666666666,452,10621921,0.39999999999999997,NaN
22941,25.0,2.0,1.1683235148343842,19,0.7916666666666666,452,10626441,0.39999999999999997,NaN
22951,25.0,2.0,1.1683231705701604,19,0.7916666666666666,452,10630961,0.39999999999999997,NaN
22961,25.0,2.0,1.1683228267446597,19,0.7916666666666666,452,10635481,0.39999999999999997,NaN
22971,25.0,2.0,1.1683224833569459,19,0.7916666666666666,452,10640001,0.39999999999999997,NaN
22981,25.0,2.0,1.1683221404060855,19,0.7916666666666666,452,10644521,0.39999999999999997,NaN
22991,25.0,2.0,1.1683217978911455,19,0.7916666666666666,452,10649041,0.39999999999999997,NaN
23001,25.0,2.0,1.1683214558111958,19,0.7916666666666666,452,10653561,0.39999999999999997,NaN
23011,25.0,2.0,1.1683211141653125,19,0.7916666666666666,452,10658081,0.39999999999999997,NaN
23021,25.0,2.0,1.1683207729525722,19,0.7916666666666666,452,10662601,0.39999999999999997,NaN
23031,25.0,2.0,1.1683204321720522,19,0.7916666666666666,452,10667121,0.39999999999999997,NaN
23041,25.0,2.0,1.1683200918228358,19,0.7916666666666666,452,10671641,0.39999999999999997,NaN
23051,25.0,2.0,1.168319751904008,19,0.7916666666666666,452,10676161,0.39999999999999997,NaN
23061,25.0,2.0,1.168319412414658,19,0.7916666666666666,452,10680681,0.39999999999999997,NaN
23071,25.0,2.0,1.1683190733538726,19,0.7916666666666666,452,10685201,0.39999999999999997,NaN
23081,25.0,2.0,1.1683187347207473,19,0.7916666666666666,452,10689721,0.39999999999999997,NaN
23091,25.0,2.0,1.1683183965143786,19,0.7916666666666666,452,10694241,0.39999999999999997,NaN
23101,25.0,2.0,1.1683180587338624,19,0.7916666666666666,452,10698761,0.39999999999999997,NaN
23111,25.0,2.0,1.1683177213783005,19,0.7916666666666666,452,10703281,0.39999999999999997,NaN
23121,25.0,2.0,1.168317384446797,19,0.7916666666666666,452,10707801,0.39999999999999997,NaN
23131,25.0,2.0,1.1683170479384588,19,0.7916666666666666,452,10712321,0.39999999999999997,NaN
23141,25.0,2.0,1.1683167118523938,19,0.7916666666666666,452,10716841,0.39999999999999997,NaN
23151,25.0,2.0,1.168316376187714,19,0.7916666666666666,452,10721361,0.39999999999999997,NaN
23161,25.0,2.0,1.168316040943535,19,0.7916666666666666,452,10725881,0.39999999999999997,NaN
23171,25.0,2.0,1.1683157054527036,19,0.7916666666666666,453,10730410,0.39999999999999997,NaN
23181,25.0,2.0,1.168315370308338,19,0.7916666666666666,453,10734940,0.39999999999999997,NaN
23191,25.0,2.0,1.1683150355836789,19,0.7916666666666666,453,10739470,0.39999999999999997,NaN
23201,25.0,2.0,1.1683147012778432,19,0.7916666666666666,453,10744000,0.39999999999999997,NaN
23211,25.0,2.0,1.168314367389954,19,0.7916666666666666,453,10748530,0.39999999999999997,NaN
23221,25.0,2.0,1.1683140339191336,19,0.7916666666666666,453,10753060,0.39999999999999997,NaN
23231,25.0,2.0,1.1683137008645104,19,0.7916666666666666,453,10757590,0.39999999999999997,NaN
23241,25.0,2.0,1.168313368225212,19,0.7916666666666666,453,10762120,0.39999999999999997,NaN
23251,25.0,2.0,1.1683130360003726,19,0.7916666666666666,453,10766650,0.39999999999999997,NaN
23261,25.0,2.0,1.1683127041891237,19,0.7916666666666666,453,10771180,0.39999999999999997,NaN
23271,25.0,2.0,1.1683123727906033,19,0.7916666666666666,453,10775710,0.39999999999999997,NaN
23281,25.0,2.0,1.1683120418039503,19,0.7916666666666666,453,10780240,0.39999999999999997,NaN
23291,25.0,2.0,1.1683117112283072,19,0.7916666666666666,453,10784770,0.39999999999999997,NaN
23301,25.0,2.0,1.1683113810628174,19,0.7916666666666666,453,10789300,0.39999999999999997,NaN
23311,25.0,2.0,1.1683110513066284,19,0.7916666666666666,453,10793830,0.39999999999999997,NaN
23321,25.0,2.0,1.1683107219588897,19,0.7916666666666666,453,10798360,0.39999999999999997,NaN
23331,25.0,2.0,1.1683103930187537,19,0.7916666666666666,453,10802890,0.39999999999999997,NaN
23341,25.0,2.0,1.1683100644853726,19,0.7916666666666666,453,10807420,0.39999999999999997,NaN
23351,25.0,2.0,1.1683097363579051,19,0.7916666666666666,453,10811950,0.39999999999999997,NaN
23361,25.0,2.0,0.7216886247385071,14,0.5833333333333334,334,10815766,0.028511966701352753,NaN
23371,25.0,2.0,0.7018855493510753,14,0.5833333333333334,334,10819106,0.012179487179487192,NaN
23381,25.0,2.0,0.6950046570740964,14,0.5833333333333334,334,10822446,0.013639559409421131,NaN
23391,25.0,2.0,0.6912957202550761,14,0.5833333333333334,334,10825786,0.014268440145102868,NaN
23401,25.0,2.0,0.6888206347499713,14,0.5833333333333334,334,10829126,0.011342155009451849,NaN
23411,25.0,2.0,0.6870075208316173,14,0.5833333333333334,334,10832466,0.007479886931941793,NaN
23421,25.0,2.0,0.6856341645838163,14,0.5833333333333334,334,10835806,0.0047359825802939515,NaN
23431,25.0,2.0,0.684515518202088,14,0.5833333333333334,334,10839146,0.006555310431768102,NaN
23441,25.0,2.0,0.6836234611347046,14,0.5833333333333334,334,10842486,0.004748642250383017,NaN
23451,25.0,2.0,0.6828601678448796,14,0.5833333333333334,334,10845826,0.004503493013972126,NaN
23461,25.0,2.0,0.6822059973011864,14,0.5833333333333334,334,10849166,0.004925997062478815,NaN
23471,25.0,2.0,0.6816358011104309,14,0.5833333333333334,334,10852506,0.0038818913896345175,NaN
23481,25.0,2.0,0.6811262118659022,14,0.5833333333333334,334,10855846,0.004806169524202986,NaN
23491,25.0,2.0,0.6806827404799498,14,0.5833333333333334,334,10859186,0.004266762280387304,NaN
23501,25.0,2.0,0.6802847032092995,14,0.5833333333333334,334,10862526,0.004476051035348261,NaN
23511,25.0,2.0,0.6799301006829558,14,0.5833333333333334,334,10865866,0.0035638590156213956,NaN
23521,25.0,2.0,0.6795936943562847,14,0.5833333333333334,334,10869206,0.004045179931704834,NaN
23531,25.0,2.0,0.6792918142033427,14,0.5833333333333334,334,10872546,0.00436507936507935,NaN
23541,25.0,2.0,0.6790142889032205,14,0.5833333333333334,334,10875886,0.005293592214752507,NaN
23551,25.0,2.0,0.6787541756647179,14,0.5833333333333334,334,10879226,0.0053089449029667946,NaN
23561,25.0,2.0,0.6785076075353982,14,0.5833333333333334,334,10882566,0.004370658986955822,NaN
23571,25.0,2.0,0.6782854445285785,14,0.5833333333333334,334,10885906,0.0021973043379771573,NaN
23581,25.0,2.0,0.6780758205635252,14,0.5833333333333334,334,10889246,0.002919369786839654,NaN
23591,25.0,2.0,0.6778851848399841,14,0.5833333333333334,334,10892586,0.0012623789313309097,NaN
23601,25.0,2.0,0.6776972087285572,14,0.5833333333333334,334,10895926,9.654976572483487E-4,NaN
23611,25.0,2.0,0.6775217591244062,14,0.5833333333333334,334,10899266,0.0016240745163602077,NaN
23621,25.0,2.0,0.6773571785365804,14,0.5833333333333334,334,10902606,0.0022428532034194926,NaN
23631,25.0,2.0,0.6772018069075559,14,0.5833333333333334,334,10905946,0.0010226442658875512,NaN
23641,25.0,2.0,0.6770558395387324,14,0.5833333333333334,334,10909286,0.001819513982171228,NaN
23651,25.0,2.0,0.6769167417255967,14,0.5833333333333334,334,10912626,0.0010739363899215926,NaN
23661,25.0,2.0,0.6767835415910057,14,0.5833333333333334,334,10915966,0.0018440809568668337,NaN
23671,25.0,2.0,0.6766565056364507,14,0.5833333333333334,334,10919306,0.002173011528572688,NaN
23681,25.0,2.0,0.676533573398297,14,0.5833333333333334,334,10922646,7.065624665453796E-4,NaN
23691,25.0,2.0,0.6764181571775069,14,0.5833333333333334,334,10925986,0.0012573388060477253,NaN
23701,25.0,2.0,0.6763052867731342,14,0.5833333333333334,334,10929326,0.002531900943158305,NaN
23711,25.0,2.0,0.676199596488067,14,0.5833333333333334,334,10932666,0.0019850508516113807,NaN
23721,25.0,2.0,0.6760967377816204,14,0.5833333333333334,334,10936006,0.0011976047904191933,NaN
23731,25.0,2.0,0.6759995417970511,14,0.5833333333333334,334,10939346,0.0011179768123327771,NaN
23741,25.0,2.0,0.6759030574246584,14,0.5833333333333334,334,10942686,0.0026002783753005243,NaN
23751,25.0,2.0,0.6758143451437609,14,0.5833333333333334,334,10946026,0.001326137239784142,NaN
23761,25.0,2.0,0.6757282463265328,14,0.5833333333333334,334,10949366,0.0014517653122583796,NaN
23771,25.0,2.0,0.6756419411873155,14,0.5833333333333334,334,10952706,0.0011768676537485812,NaN
23781,25.0,2.0,0.6755592679457093,14,0.5833333333333334,334,10956046,0.001476695892939528,NaN
23791,25.0,2.0,0.6754808855189852,14,0.5833333333333334,334,10959386,0.001502225882999031,NaN
23801,25.0,2.0,0.6754034822806229,14,0.5833333333333334,334,10962726,0.002275275783743369,NaN
23811,25.0,2.0,0.6753300613713851,14,0.5833333333333334,334,10966066,0.002255533368956897,NaN
23821,25.0,2.0,0.6752594953153587,14,0.5833333333333334,334,10969406,0.002158154557633407,NaN
23831,25.0,2.0,0.6751904143721273,14,0.5833333333333334,334,10972746,0.002292243020874496,NaN
23841,25.0,2.0,0.6751234525586564,14,0.5833333333333334,334,10976086,0.0026042583142706355,NaN
23851,25.0,2.0,0.675058555732531,14,0.5833333333333334,334,10979426,0.001989175026717749,NaN
23861,25.0,2.0,0.6749953774096616,14,0.5833333333333334,334,10982766,0.001987460073346825,NaN
23871,25.0,2.0,0.674933507006941,14,0.5833333333333334,334,10986106,0.0022592221181658156,NaN
23881,25.0,2.0,0.674873319252162,14,0.5833333333333334,334,10989446,0.0029071752597434886,NaN
23891,25.0,2.0,0.6748160928744409,14,0.5833333333333334,334,10992786,0.002259778809786006,NaN
23901,25.0,2.0,0.6747597217114284,14,0.5833333333333334,334,10996126,0.0021210429790287644,NaN
23911,25.0,2.0,0.6747051123531134,14,0.5833333333333334,334,10999466,0.0021396907943171395,NaN
23921,25.0,2.0,0.6746515982616154,14,0.5833333333333334,334,11002806,0.0022617124394184174,NaN
23931,25.0,2.0,0.674599191956507,14,0.5833333333333334,334,11006146,0.002600151171579801,NaN
23941,25.0,2.0,0.6745481109089727,14,0.5833333333333334,334,11009486,0.0030427289475248864,NaN
23951,25.0,2.0,0.6744994401073542,14,0.5833333333333334,334,11012826,0.0022335141963081284,NaN
23961,25.0,2.0,0.6744508194094427,14,0.5833333333333334,335,11016168,0.002136939124052606,NaN
23971,25.0,2.0,0.6744033457031158,14,0.5833333333333334,335,11019518,0.0024396170481605917,NaN
23981,25.0,2.0,0.6743570527682303,14,0.5833333333333334,335,11022868,0.0022625732672049703,NaN
23991,25.0,2.0,0.6743122989174096,14,0.5833333333333334,335,11026218,0.002120207852970235,NaN
24001,25.0,2.0,0.674268927302184,14,0.5833333333333334,335,11029568,0.0020574078817867103,NaN
24011,25.0,2.0,0.674225285913448,14,0.5833333333333334,335,11032918,0.0019552890568989567,NaN
24021,25.0,2.0,0.6741836778764189,14,0.5833333333333334,335,11036268,0.0021391610277218254,NaN
24031,25.0,2.0,0.6741420015267002,14,0.5833333333333334,335,11039618,0.002348863830406278,NaN
24041,25.0,2.0,0.6741024698536671,14,0.5833333333333334,335,11042968,0.0019813602731930113,NaN
24051,25.0,2.0,0.6740635746893928,14,0.5833333333333334,335,11046318,0.0021182576979729695,NaN
24061,25.0,2.0,0.6740250220735167,14,0.5833333333333334,335,11049668,0.0020441175579641313,NaN
24071,25.0,2.0,0.6739873949127234,14,0.5833333333333334,335,11053018,0.0023441162681669403,NaN
24081,25.0,2.0,0.6739507746805328,14,0.5833333333333334,335,11056368,0.0017905930814173798,NaN
24091,25.0,2.0,0.6739156560803633,14,0.5833333333333334,335,11059718,0.001456460208879462,NaN
24101,25.0,2.0,0.6738810616915988,14,0.5833333333333334,335,11063068,0.0014270309954803606,NaN
24111,25.0,2.0,0.6738459232771598,14,0.5833333333333334,335,11066418,0.0018427129080454963,NaN
24121,25.0,2.0,0.6738120752058486,14,0.5833333333333334,335,11069768,0.00222898801709448,NaN
24131,25.0,2.0,0.6737777607711006,14,0.5833333333333334,335,11073118,0.002366276697798042,NaN
24141,25.0,2.0,0.6737448453455922,14,0.5833333333333334,335,11076468,0.0024098221477241166,NaN
24151,25.0,2.0,0.6737123458436957,14,0.5833333333333334,335,11079818,0.002315896939899531,NaN
24161,25.0,2.0,0.6736802605893703,14,0.5833333333333334,335,11083168,0.002019194550403003,NaN
24171,25.0,2.0,0.6736496538134448,14,0.5833333333333334,335,11086518,0.0020496422299688954,NaN
24181,25.0,2.0,0.6736190385662971,14,0.5833333333333334,335,11089868,0.0020795791130719943,NaN
24191,25.0,2.0,0.6735887444811804,14,0.5833333333333334,335,11093218,0.002075041183632942,NaN
24201,25.0,2.0,0.6735593680536476,14,0.5833333333333334,335,11096568,0.0018746397840220808,NaN
24211,25.0,2.0,0.6735305779690816,14,0.5833333333333334,335,11099918,0.001980870903585008,NaN
24221,25.0,2.0,0.6735026570991005,14,0.5833333333333334,335,11103268,0.0018859629624141117,NaN
24231,25.0,2.0,0.6734737772441949,14,0.5833333333333334,335,11106618,0.0021032280742867004,NaN
24241,25.0,2.0,0.6734462297119785,14,0.5833333333333334,335,11109968,0.002257127134761505,NaN
24251,25.0,2.0,0.6734186596058578,14,0.5833333333333334,335,11113318,0.0022907320797939112,NaN
24261,25.0,2.0,0.6733920242722937,14,0.5833333333333334,335,11116668,0.0022926665817181724,NaN
24271,25.0,2.0,0.6733656104138134,14,0.5833333333333334,335,11120018,0.002156258751050133,NaN
24281,25.0,2.0,0.6733403114986615,14,0.5833333333333334,335,11123368,0.0019145605423203094,NaN
24291,25.0,2.0,0.6733148644679211,14,0.5833333333333334,335,11126718,0.0022114593804258287,NaN
24301,25.0,2.0,0.6732902198248255,14,0.5833333333333334,335,11130068,0.0022451184722706574,NaN
24311,25.0,2.0,0.6732651517063167,14,0.5833333333333334,335,11133418,0.0023197248178349894,NaN
24321,25.0,2.0,0.6732405469154198,14,0.5833333333333334,335,11136768,0.002199845081332308,NaN
24331,25.0,2.0,0.6732165789170694,14,0.5833333333333334,335,11140118,0.002258060276277285,NaN
24341,25.0,2.0,0.6731926008541453,14,0.5833333333333334,335,11143468,0.002658896375887898,NaN
24351,25.0,2.0,0.6731695164083495,14,0.5833333333333334,335,11146818,0.00248100613812946,NaN
24361,25.0,2.0,0.6731462550887414,14,0.5833333333333334,335,11150168,0.002600603407980351,NaN
24371,25.0,2.0,0.6731236664187135,14,0.5833333333333334,335,11153518,0.002649859260412446,NaN
24381,25.0,2.0,0.67310163864861,14,0.5833333333333334,335,11156868,0.002416163299312657,NaN
24391,25.0,2.0,0.6730793554388929,14,0.5833333333333334,335,11160218,0.00286624203821656,NaN
24401,25.0,2.0,0.6730585347465566,14,0.5833333333333334,335,11163568,0.002641558781221409,NaN
24411,25.0,2.0,0.6730375524057878,14,0.5833333333333334,335,11166918,0.0023900511691172244,NaN
24421,25.0,2.0,0.6730164572646752,14,0.5833333333333334,335,11170268,0.0019663664723290064,NaN
24431,25.0,2.0,0.6729954391936399,14,0.5833333333333334,335,11173618,0.002059971956417328,NaN
24441,25.0,2.0,0.6729751127224101,14,0.5833333333333334,335,11176968,0.0016677619799065901,NaN
24451,25.0,2.0,0.6729548388249341,14,0.5833333333333334,335,11180318,0.0016620066527061605,NaN
24461,25.0,2.0,0.6729350254862605,14,0.5833333333333334,335,11183668,0.0016684505202799182,NaN
24471,25.0,2.0,0.6729151225505002,14,0.5833333333333334,335,11187018,0.0016355158076890586,NaN
24481,25.0,2.0,0.6728956268153164,14,0.5833333333333334,335,11190368,0.0014060727470017742,NaN
24491,25.0,2.0,0.6728763447209171,14,0.5833333333333334,335,11193718,0.0014355920030983405,NaN
24501,25.0,2.0,0.672857426886539,14,0.5833333333333334,335,11197068,0.001287931715318491,NaN
24511,25.0,2.0,0.6728389323832613,14,0.5833333333333334,335,11200418,0.0016276075975095727,NaN
24521,25.0,2.0,0.6728204985626619,14,0.5833333333333334,335,11203768,0.0016762570061721327,NaN
24531,25.0,2.0,0.6728017280056376,14,0.5833333333333334,335,11207118,0.0017322100840957422,NaN
24541,25.0,2.0,0.6727838765056245,14,0.5833333333333334,335,11210468,0.001801193951039226,NaN
24551,25.0,2.0,0.6727661411079079,14,0.5833333333333334,335,11213818,0.0015243192925296634,NaN
24561,25.0,2.0,0.6727485085023984,14,0.5833333333333334,335,11217168,0.001619567490391438,NaN
24571,25.0,2.0,0.6727317530776443,14,0.5833333333333334,335,11220518,0.001787132360831889,NaN
24581,25.0,2.0,0.6727151189820931,14,0.5833333333333334,335,11223868,0.002228689048193566,NaN
24591,25.0,2.0,0.6726982298398402,14,0.5833333333333334,335,11227218,0.0021022395257639936,NaN
24601,25.0,2.0,0.6726817579003033,14,0.5833333333333334,335,11230568,0.0018874910061262296,NaN
24611,25.0,2.0,0.6726651177093271,14,0.5833333333333334,335,11233918,0.0017364311005481081,NaN
24621,25.0,2.0,0.6726491401174569,14,0.5833333333333334,335,11237268,0.0019046309347818813,NaN
24631,25.0,2.0,0.6726327272644984,14,0.5833333333333334,335,11240618,0.0021836830727053336,NaN
24641,25.0,2.0,0.6726165667076232,14,0.5833333333333334,335,11243968,0.0018755328218243439,NaN
24651,25.0,2.0,0.6726009599016759,14,0.5833333333333334,335,11247318,0.0015820149875103717,NaN
24661,25.0,2.0,0.6725853642116569,14,0.5833333333333334,335,11250668,0.001816376708266898,NaN
24671,25.0,2.0,0.6725702315698738,14,0.5833333333333334,335,11254018,0.0014579033709054556,NaN
24681,25.0,2.0,0.6725552467421249,14,0.5833333333333334,335,11257368,0.0016256959764680556,NaN
24691,25.0,2.0,0.6725401418078292,14,0.5833333333333334,335,11260718,0.001932511939744197,NaN
24701,25.0,2.0,0.6725253224686026,14,0.5833333333333334,335,11264068,0.0017759783726450373,NaN
24711,25.0,2.0,0.6725103166109155,14,0.5833333333333334,335,11267418,0.001809896669019928,NaN
24721,25.0,2.0,0.672495912841636,14,0.5833333333333334,335,11270768,0.0016529557576259735,NaN
24731,25.0,2.0,0.6724812307019462,14,0.5833333333333334,335,11274118,0.0016215942725593124,NaN
24741,25.0,2.0,0.6724670267760486,14,0.5833333333333334,335,11277468,0.001540963636021131,NaN
24751,25.0,2.0,0.6724527873096577,14,0.5833333333333334,335,11280818,0.00150854008228396,NaN
24761,25.0,2.0,0.6724387817530618,14,0.5833333333333334,335,11284168,0.0016338655774228994,NaN
24771,25.0,2.0,0.6724251554757354,14,0.5833333333333334,335,11287518,0.0017895991838641212,NaN
24781,25.0,2.0,0.672411330626283,14,0.5833333333333334,335,11290868,0.001569460208203588,NaN
24791,25.0,2.0,0.6723979304814699,14,0.5833333333333334,335,11294218,0.0016919366372152855,NaN
24801,25.0,2.0,0.6723846175264908,14,0.5833333333333334,335,11297568,0.0017717222536499655,NaN
24811,25.0,2.0,0.6723716320601829,14,0.5833333333333334,335,11300918,0.0019667035299040236,NaN
24821,25.0,2.0,0.6723582480093057,14,0.5833333333333334,335,11304268,0.0017131764999198662,NaN
24831,25.0,2.0,0.6723452123464791,14,0.5833333333333334,336,11307619,0.0017581199554279614,NaN
24841,25.0,2.0,0.6723325187143244,14,0.5833333333333334,336,11310979,0.001788674073596841,NaN
24851,25.0,2.0,0.6723194827432081,14,0.5833333333333334,336,11314339,0.0018146920258244603,NaN
24861,25.0,2.0,0.6723069970549845,14,0.5833333333333334,336,11317699,0.0018027387762176716,NaN
24871,25.0,2.0,0.672294177120644,14,0.5833333333333334,336,11321059,0.0017708255627793545,NaN
24881,25.0,2.0,0.6722813859023479,14,0.5833333333333334,336,11324419,0.0015421527449293038,NaN
24891,25.0,2.0,0.6722689469090121,14,0.5833333333333334,336,11327779,0.0013247282608695454,NaN
24901,25.0,2.0,0.6722565340090543,14,0.5833333333333334,336,11331139,0.001494942649208575,NaN
24911,25.0,2.0,0.672244408257514,14,0.5833333333333334,336,11334499,0.0012705943140318143,NaN
24921,25.0,2.0,0.6722324688928408,14,0.5833333333333334,336,11337859,0.0010727021906250522,NaN
24931,25.0,2.0,0.6722206882541718,14,0.5833333333333334,336,11341219,0.001183414003416372,NaN
24941,25.0,2.0,0.6722087226933852,14,0.5833333333333334,336,11344579,0.0012550464661079674,NaN
24951,25.0,2.0,0.6721970750634072,14,0.5833333333333334,336,11347939,0.0011947350784478061,NaN
24961,25.0,2.0,0.6721857459039585,14,0.5833333333333334,336,11351299,0.00112773632326707,NaN
24971,25.0,2.0,0.6721743862897841,14,0.5833333333333334,336,11354659,0.00108375531755589,NaN
24981,25.0,2.0,0.6721631261036212,14,0.5833333333333334,336,11358019,0.0010099022886746467,NaN
24991,25.0,2.0,0.6721519220253828,14,0.5833333333333334,336,11361379,9.807167417889562E-4,NaN
25001,25.0,2.0,0.6721406421458145,14,0.5833333333333334,336,11364739,0.0010784479206936703,NaN
25011,25.0,2.0,0.6721296798833846,14,0.5833333333333334,336,11368099,9.611075915138545E-4,NaN
25021,25.0,2.0,0.6721187952073476,14,0.5833333333333334,336,11371459,9.757986863835333E-4,NaN
25031,25.0,2.0,0.6721080379083161,14,0.5833333333333334,336,11374819,9.379110994628959E-4,NaN
25041,25.0,2.0,0.6720974369643716,14,0.5833333333333334,336,11378179,9.333856096728765E-4,NaN
25051,25.0,2.0,0.6720868708544027,14,0.5833333333333334,336,11381539,8.896756883167711E-4,NaN
25061,25.0,2.0,0.6720764357781192,14,0.5833333333333334,336,11384899,8.501768524897257E-4,NaN
25071,25.0,2.0,0.672065946624488,14,0.5833333333333334,336,11388259,8.98525144604756E-4,NaN
25081,25.0,2.0,0.6720556492854955,14,0.5833333333333334,336,11391619,8.759952721867914E-4,NaN
25091,25.0,2.0,0.6720451820921908,14,0.5833333333333334,336,11394979,0.0010556773345024584,NaN
25101,25.0,2.0,0.6720351056193777,14,0.5833333333333334,336,11398339,0.0011271849671470324,NaN
25111,25.0,2.0,0.672025105474196,14,0.5833333333333334,336,11401699,0.001174928387629337,NaN
25121,25.0,2.0,0.6720151180085532,14,0.5833333333333334,336,11405059,0.0012731824733949182,NaN
25131,25.0,2.0,0.6720051492290495,14,0.5833333333333334,336,11408419,0.001334558621824744,NaN
25141,25.0,2.0,0.6719955727216331,14,0.5833333333333334,336,11411779,8.203736348417201E-4,NaN
25151,25.0,2.0,0.6719857088554627,14,0.5833333333333334,336,11415139,9.865284171495237E-4,NaN
25161,25.0,2.0,0.6719759090979952,14,0.5833333333333334,336,11418499,0.0012813662772507284,NaN
25171,25.0,2.0,0.6719662696871828,14,0.5833333333333334,336,11421859,0.0014523069853381587,NaN
25181,25.0,2.0,0.6719568372257987,14,0.5833333333333334,336,11425219,0.0013595727057211238,NaN
25191,25.0,2.0,0.6719475432653633,14,0.5833333333333334,336,11428579,0.0015891204909416756,NaN
25201,25.0,2.0,0.6719383304940264,14,0.5833333333333334,336,11431939,0.0016296156744536883,NaN
25211,25.0,2.0,0.6719290072880373,14,0.5833333333333334,336,11435299,0.0015448536885841468,NaN
25221,25.0,2.0,0.6719197502932333,14,0.5833333333333334,336,11438659,0.0015998211032896004,NaN
25231,25.0,2.0,0.6719105172524739,14,0.5833333333333334,336,11442019,0.001624494372651497,NaN
25241,25.0,2.0,0.6719014290592479,14,0.5833333333333334,336,11445379,0.0016158096791885068,NaN
25251,25.0,2.0,0.671892391370022,14,0.5833333333333334,336,11448739,0.0015714102352532011,NaN
25261,25.0,2.0,0.671883462553328,14,0.5833333333333334,336,11452099,0.0015145221586733704,NaN
